M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,12,0,0,0,0,1,1,3489
1,54,0,0,0,0,1,0,4101
0,306,0,0,0,0,1,1,4595
1,394,0,0,0,0,0,0,4765
1,115,0,0,0,0,0,1,352
0,114,0,0,0,0,1,0,2419
0,394,0,0,0,0,0,0,3493
1,307,0,0,0,0,0,1,1492
1,359,0,0,0,0,1,1,4304
1,347,0,0,0,0,1,0,2338
0,278,0,0,0,0,1,1,3663
1,167,0,0,0,0,1,0,2649
0,207,0,0,0,0,1,1,511
1,31,0,0,0,0,1,1,2809
0,147,0,0,0,0,1,0,1580
1,144,0,0,0,0,1,0,282
1,37,0,0,0,0,0,1,1635
0,166,0,0,0,0,1,0,697
0,117,0,0,0,0,1,1,98
1,189,0,0,0,0,1,1,799
1,273,0,0,0,0,1,0,4235
1,284,0,0,0,0,0,0,3365
1,116,0,0,0,0,0,0,3240
1,242,0,0,0,0,1,0,2145
0,374,0,0,0,0,0,1,3410
0,348,0,0,0,0,1,1,1817
0,2,0,0,0,0,1,0,1511
0,77,0,0,0,0,1,0,3177
1,20,0,0,0,0,0,1,2830
0,327,0,0,0,0,0,0,2431
0,212,0,0,0,0,1,1,2666
0,143,0,0,0,0,1,0,1505
0,249,0,0,0,0,0,1,2773
1,256,0,0,0,0,0,0,1571
0,217,0,0,0,0,0,1,4425
1,41,0,0,0,0,0,0,3148
1,161,0,0,0,0,0,1,2371
0,112,0,0,0,0,0,1,1434
0,85,0,0,0,0,1,0,492
1,187,0,0,0,0,1,1,4328
1,12,0,0,0,0,1,0,4283
1,190,0,0,0,0,1,0,2502
1,242,0,0,0,0,1,0,663
0,57,0,0,0,0,0,1,2557
1,226,0,0,0,0,0,0,1262
1,264,0,0,0,0,0,1,3783
0,271,0,0,0,0,0,1,3079
0,323,0,0,0,0,0,0,797
1,387,0,0,0,0,0,1,2778
1,353,0,0,0,0,1,1,2516
1,103,0,0,0,0,1,0,498
1,198,0,0,0,0,1,1,3617
0,352,0,0,0,0,1,1,2710
1,386,0,0,0,0,0,0,1762
1,303,0,0,0,0,1,1,297
1,259,0,0,0,0,0,0,4980
1,368,0,0,0,0,1,0,3842
1,130,0,0,0,0,0,0,1082
0,132,0,0,0,0,1,1,3946
1,122,0,0,0,0,0,1,1072
1,233,0,0,0,0,0,0,854
0,174,0,0,0,0,0,1,1489
0,293,0,0,0,0,0,1,555
0,241,0,0,0,0,0,1,2795
1,99,0,0,0,0,0,1,2489
1,388,0,0,0,0,0,0,4002
0,346,0,0,0,0,1,0,1859
0,234,0,0,0,0,0,1,1341
0,123,0,0,0,0,0,1,1855
0,117,0,0,0,0,1,0,2745
0,274,0,0,0,0,0,1,24
1,339,0,0,0,0,1,0,4907
1,51,0,0,0,0,0,1,3810
1,311,0,0,0,0,1,0,3937
1,133,0,0,0,0,0,1,3433
0,259,0,0,0,0,1,0,1818
0,21,0,0,0,0,0,0,3017
0,268,0,0,0,0,1,0,242
0,24,0,0,0,0,1,0,396
1,185,0,0,0,0,1,1,763
0,247,0,0,0,0,0,0,2538
1,297,0,0,0,0,1,0,697
0,373,0,0,0,0,0,1,2751
0,398,0,0,0,0,1,1,349
0,283,0,0,0,0,0,1,4989
0,51,0,0,0,0,0,0,3344
1,212,0,0,0,0,1,1,4286
1,293,0,0,0,0,0,0,4911
1,128,0,0,0,0,0,0,3904
0,6,0,0,0,0,1,1,3348
0,106,0,0,0,0,0,0,849
0,38,0,0,0,0,1,1,2088
1,21,0,0,0,0,0,0,4776
1,381,0,0,0,0,0,0,2237
0,50,0,0,0,0,0,0,1337
0,372,0,0,0,0,0,1,2866
0,18,0,0,0,0,0,1,970
1,81,0,0,0,0,0,0,2229
1,288,0,0,0,0,1,0,3408
1,252,0,0,0,0,1,0,2342
1,391,0,0,0,0,0,0,254
1,247,0,0,0,0,0,1,725
1,348,0,0,0,0,0,1,1278
1,34,0,0,0,0,0,1,4844
1,4,0,0,0,0,1,0,1647
1,241,0,0,0,0,1,0,3841
1,399,0,0,0,0,0,1,4925
1,208,0,0,0,0,1,1,3429
0,285,0,0,0,0,0,0,1425
0,246,0,0,0,0,1,0,3005
0,167,0,0,0,0,0,0,2353
0,184,0,0,0,0,0,0,4504
1,20,0,0,0,0,0,1,276
0,240,0,0,0,0,1,1,2409
1,191,0,0,0,0,1,0,902
0,297,0,0,0,0,1,1,2319
1,161,0,0,0,0,1,1,4540
0,71,0,0,0,0,0,0,2722
0,133,0,0,0,0,0,1,3582
1,67,0,0,0,0,1,0,4700
0,163,0,0,0,0,0,0,3219
0,71,0,0,0,0,1,1,4236
0,241,0,0,0,0,0,1,1915
1,68,0,0,0,0,0,0,3827
0,286,0,0,0,0,0,1,1017
1,167,0,0,0,0,1,1,683
0,254,0,0,0,0,1,0,4211
0,245,0,0,0,0,0,1,1034
0,102,0,0,0,0,1,0,485
1,19,0,0,0,0,1,0,1340
1,230,0,0,0,0,0,0,626
1,298,0,0,0,0,1,0,3049
0,26,0,0,0,0,0,1,4789
1,224,0,0,0,0,1,1,2519
0,135,0,0,0,0,0,0,4088
1,397,0,0,0,0,0,1,3503
0,149,0,0,0,0,0,0,1661
0,230,0,0,0,0,1,1,1055
0,281,0,0,0,0,0,1,4828
0,189,0,0,0,0,1,1,3003
0,313,0,0,0,0,0,1,4575
0,232,0,0,0,0,0,0,2345
0,244,0,0,0,0,1,0,1386
0,11,0,0,0,0,0,1,1100
1,94,0,0,0,0,1,0,4364
0,324,0,0,0,0,0,1,201
1,314,0,0,0,0,1,0,2116
1,173,0,0,0,0,0,1,384
1,274,0,0,0,0,0,1,2132
1,44,0,0,0,0,1,0,4822
0,237,0,0,0,0,1,0,1616
0,378,0,0,0,0,1,0,4464
1,163,0,0,0,0,0,0,2308
0,34,0,0,0,0,1,1,2814
0,243,0,0,0,0,1,1,2765
1,297,0,0,0,0,0,1,1135
0,289,0,0,0,0,0,0,1735
0,187,0,0,0,0,0,0,2202
0,39,0,0,0,0,0,0,899
1,397,0,0,0,0,0,0,3496
0,97,0,0,0,0,0,1,2189
0,235,0,0,0,0,0,0,29
1,118,0,0,0,0,1,1,1206
1,43,0,0,0,0,0,1,335
1,48,0,0,0,0,0,1,1915
1,15,0,0,0,0,1,1,4198
1,365,0,0,0,0,0,0,2170
0,336,0,0,0,0,1,1,1912
1,243,0,0,0,0,0,0,847
0,59,0,0,0,0,1,1,2684
1,30,0,0,0,0,0,0,4064
0,228,0,0,0,0,1,1,3583
0,348,0,0,0,0,1,1,2654
0,98,0,0,0,0,0,1,84
1,2,0,0,0,0,1,1,1997
1,249,0,0,0,0,0,1,815
0,256,0,0,0,0,0,0,4163
0,176,0,0,0,0,0,0,4595
0,365,0,0,0,0,0,0,1764
0,329,0,0,0,0,1,1,4454
1,360,0,0,0,0,1,0,4977
0,360,0,0,0,0,1,0,3436
1,234,0,0,0,0,1,1,1792
0,85,0,0,0,0,0,0,31
0,188,0,0,0,0,0,0,3070
1,14,0,0,0,0,1,1,4763
1,197,0,0,0,0,0,0,4455
0,120,0,0,0,0,0,1,135
1,84,0,0,0,0,1,0,2343
1,353,0,0,0,0,0,0,69
1,177,0,0,0,0,1,1,1812
1,50,0,0,0,0,1,0,2550
1,147,0,0,0,0,0,1,2775
0,84,0,0,0,0,0,1,2675
1,140,0,0,0,0,0,1,544
1,50,0,0,0,0,1,0,4903
1,7,0,0,0,0,0,0,3693
1,286,0,0,0,0,0,0,2399
0,18,0,0,0,0,0,1,2622
1,68,0,0,0,0,1,1,2287
0,158,0,0,0,0,1,1,78
0,57,0,0,0,0,1,0,2577
0,316,0,0,0,0,1,1,1700
0,130,0,0,0,0,0,1,359
0,278,0,0,0,0,1,1,4720
1,134,0,0,0,0,1,0,4587
0,375,0,0,0,0,1,1,160
0,189,0,0,0,0,0,0,2177
1,389,0,0,0,0,0,0,828
1,237,0,0,0,0,1,1,155
0,122,0,0,0,0,0,1,4529
1,33,0,0,0,0,0,1,3109
0,196,0,0,0,0,0,1,1714
0,249,0,0,0,0,0,1,4561
1,33,0,0,0,0,0,1,1194
0,360,0,0,0,0,1,0,3212
1,365,0,0,0,0,1,1,642
1,294,0,0,0,0,1,0,795
0,208,0,0,0,0,1,0,3706
1,216,0,0,0,0,1,0,623
1,302,0,0,0,0,0,1,4796
0,366,0,0,0,0,1,0,192
1,301,0,0,0,0,0,1,4245
1,99,0,0,0,0,0,1,1179
0,62,0,0,0,0,0,0,2653
1,249,0,0,0,0,1,0,3175
1,388,0,0,0,0,0,0,3867
0,184,0,0,0,0,0,1,452
0,382,0,0,0,0,1,1,1922
0,372,0,0,0,0,1,1,4282
1,165,0,0,0,0,1,0,2254
0,348,0,0,0,0,1,1,3666
1,45,0,0,0,0,1,0,2024
0,384,0,0,0,0,1,1,3833
1,61,0,0,0,0,1,1,2398
0,50,0,0,0,0,1,1,3730
0,198,0,0,0,0,0,0,498
0,194,0,0,0,0,1,1,3269
0,154,0,0,0,0,0,0,3222
1,181,0,0,0,0,1,1,2812
0,229,0,0,0,0,0,0,811
1,84,0,0,0,0,1,0,1248
1,85,0,0,0,0,0,0,919
1,140,0,0,0,0,0,0,4601
1,329,0,0,0,0,1,1,893
0,93,0,0,0,0,1,1,4944
0,343,0,0,0,0,0,1,1022
1,163,0,0,0,0,1,0,2641
0,356,0,0,0,0,1,0,4399
1,223,0,0,0,0,0,0,4229
0,224,0,0,0,0,1,0,1104
0,174,0,0,0,0,0,1,4505
0,230,0,0,0,0,0,1,3781
0,30,0,0,0,0,0,1,4757
0,166,0,0,0,0,0,1,1144
0,216,0,0,0,0,0,1,1851
1,53,0,0,0,0,1,1,568
1,262,0,0,0,0,1,1,3224
1,243,0,0,0,0,0,1,148
0,161,0,0,0,0,1,0,3229
0,110,0,0,0,0,0,0,1584
0,99,0,0,0,0,1,1,4106
1,148,0,0,0,0,1,0,71
1,176,0,0,0,0,0,1,4988
1,174,0,0,0,0,0,1,3275
1,262,0,0,0,0,1,1,3449
0,281,0,0,0,0,1,0,2490
1,210,0,0,0,0,1,1,116
0,69,0,0,0,0,0,0,14
1,257,0,0,0,0,0,1,2558
1,367,0,0,0,0,0,1,1102
1,380,0,0,0,0,0,1,2872
0,292,0,0,0,0,1,1,636
0,144,0,0,0,0,0,0,398
0,20,0,0,0,0,1,1,3063
0,245,0,0,0,0,0,0,2340
0,305,0,0,0,0,0,0,2293
0,227,0,0,0,0,0,1,3716
0,70,0,0,0,0,1,0,1020
0,326,0,0,0,0,1,0,459
0,257,0,0,0,0,0,0,3483
1,113,0,0,0,0,0,0,839
1,268,0,0,0,0,0,1,4567
1,123,0,0,0,0,1,1,2154
0,261,0,0,0,0,1,1,3522
0,332,0,0,0,0,0,1,3264
1,295,0,0,0,0,0,0,3364
1,192,0,0,0,0,1,0,970
0,346,0,0,0,0,1,0,2342
0,237,0,0,0,0,1,1,178
1,258,0,0,0,0,1,1,1345
1,353,0,0,0,0,1,1,4456
1,224,0,0,0,0,1,0,4246
1,27,0,0,0,0,1,0,2682
1,271,0,0,0,0,0,1,339
0,222,0,0,0,0,0,1,4940
1,94,0,0,0,0,0,1,4917
0,150,0,0,0,0,0,1,2892
1,28,0,0,0,0,0,1,2669
1,111,0,0,0,0,0,0,1741
1,130,0,0,0,0,1,1,3565
0,193,0,0,0,0,1,1,1901
0,312,0,0,0,0,1,0,4392
0,220,0,0,0,0,1,1,4640
0,327,0,0,0,0,1,1,1574
0,156,0,0,0,0,0,1,1550
1,318,0,0,0,0,0,1,3312
1,73,0,0,0,0,0,1,4318
1,374,0,0,0,0,0,0,1913
1,338,0,0,0,0,0,0,4827
1,201,0,0,0,0,1,1,2593
0,380,0,0,0,0,0,1,3462
0,194,0,0,0,0,1,0,124
1,153,0,0,0,0,1,0,2453
1,40,0,0,0,0,0,0,1256
0,267,0,0,0,0,1,0,2183
0,41,0,0,0,0,0,0,2401
1,7,0,0,0,0,0,1,4296
0,390,0,0,0,0,1,1,4118
1,2,0,0,0,0,0,1,1228
1,138,0,0,0,0,0,0,1328
0,174,0,0,0,0,1,0,4188
1,53,0,0,0,0,1,0,3290
0,277,0,0,0,0,1,0,2329
1,148,0,0,0,0,1,1,2805
0,32,0,0,0,0,1,0,2427
0,2,0,0,0,0,0,1,3168
0,345,0,0,0,0,0,1,4366
1,383,0,0,0,0,0,0,4275
0,350,0,0,0,0,0,1,4422
0,306,0,0,0,0,1,0,1934
0,373,0,0,0,0,1,0,1767
1,177,0,0,0,0,0,0,600
1,91,0,0,0,0,1,0,2787
1,179,0,0,0,0,0,0,2312
1,94,0,0,0,0,1,0,1996
0,47,0,0,0,0,1,0,3015
1,330,0,0,0,0,1,1,4731
1,214,0,0,0,0,0,1,3142
1,193,0,0,0,0,1,1,4015
0,338,0,0,0,0,0,0,1120
0,287,0,0,0,0,1,1,3843
0,245,0,0,0,0,0,1,2913
0,275,0,0,0,0,1,1,2803
0,47,0,0,0,0,0,1,4597
0,194,0,0,0,0,1,1,4555
0,122,0,0,0,0,1,1,4155
1,368,0,0,0,0,0,0,2726
1,136,0,0,0,0,0,0,1717
1,231,0,0,0,0,0,0,153
1,399,0,0,0,0,1,0,4003
0,391,0,0,0,0,1,0,1796
1,151,0,0,0,0,1,1,605
1,307,0,0,0,0,1,1,1207
1,13,0,0,0,0,1,1,1536
1,64,0,0,0,0,1,1,2191
0,227,0,0,0,0,0,0,1931
0,5,0,0,0,0,1,0,4028
1,173,0,0,0,0,1,0,4472
1,232,0,0,0,0,1,0,2997
0,238,0,0,0,0,1,1,1766
1,304,0,0,0,0,0,0,2090
1,350,0,0,0,0,1,0,3328
1,122,0,0,0,0,0,1,3316
1,192,0,0,0,0,0,0,1138
1,387,0,0,0,0,0,0,4209
1,367,0,0,0,0,1,0,1635
1,254,0,0,0,0,0,0,4247
1,81,0,0,0,0,1,1,4582
0,129,0,0,0,0,1,1,208
1,279,0,0,0,0,0,1,3842
1,243,0,0,0,0,0,0,2485
1,37,0,0,0,0,1,1,616
0,48,0,0,0,0,0,0,784
0,39,0,0,0,0,0,0,4639
0,260,0,0,0,0,0,1,4928
0,31,0,0,0,0,1,0,238
0,286,0,0,0,0,1,1,197
1,111,0,0,0,0,0,1,3253
1,245,0,0,0,0,1,1,2400
1,365,0,0,0,0,0,1,611
1,118,0,0,0,0,1,0,1781
1,254,0,0,0,0,0,0,262
0,6,0,0,0,0,1,1,2555
0,119,0,0,0,0,0,0,2476
1,22,0,0,0,0,0,0,2918
0,161,0,0,0,0,1,1,117
1,361,0,0,0,0,1,1,1184
0,127,0,0,0,0,0,1,4561
1,58,0,0,0,0,0,0,1640
1,327,0,0,0,0,0,0,298
1,67,0,0,0,0,0,1,3069
0,360,0,0,0,0,0,0,3040
1,273,0,0,0,0,1,0,4991
0,278,0,0,0,0,1,0,361
1,327,0,0,0,0,1,0,3917
0,37,0,0,0,0,0,0,2352
1,231,0,0,0,0,0,0,1058
1,277,0,0,0,0,0,1,2136
1,328,0,0,0,0,1,1,1067
1,161,0,0,0,0,0,1,2797
0,52,0,0,0,0,1,1,697
1,367,0,0,0,0,1,1,3300
0,148,0,0,0,0,1,0,400
1,369,0,0,0,0,1,1,2792
0,99,0,0,0,0,0,1,247
1,144,0,0,0,0,0,1,1636
1,155,0,0,0,0,1,1,787
1,101,0,0,0,0,1,1,2578
1,377,0,0,0,0,1,0,3840
1,172,0,0,0,0,0,1,4838
1,14,0,0,0,0,0,0,771
1,228,0,0,0,0,1,0,1617
1,245,0,0,0,0,0,1,616
1,57,0,0,0,0,1,1,2723
0,15,0,0,0,0,1,1,4660
0,323,0,0,0,0,0,1,1985
1,331,0,0,0,0,1,0,2786
0,333,0,0,0,0,0,0,3435
0,135,0,0,0,0,0,1,781
1,42,0,0,0,0,0,0,4175
0,228,0,0,0,0,1,1,2464
0,66,0,0,0,0,0,0,1553
1,116,0,0,0,0,0,1,4058
1,181,0,0,0,0,1,0,4576
1,1,0,0,0,0,0,0,3038
1,141,0,0,0,0,1,1,1991
0,50,0,0,0,0,0,0,3520
1,153,0,0,0,0,1,1,153
0,180,0,0,0,0,1,0,862
1,264,0,0,0,0,0,1,3862
1,19,0,0,0,0,1,0,3797
1,288,0,0,0,0,1,0,2594
0,148,0,0,0,0,1,0,3441
0,271,0,0,0,0,0,0,2410
0,159,0,0,0,0,1,0,4220
1,308,0,0,0,0,1,0,2070
0,369,0,0,0,0,1,1,3472
1,252,0,0,0,0,0,1,2533
1,38,0,0,0,0,1,0,449
0,21,0,0,0,0,0,1,4291
1,269,0,0,0,0,1,0,3680
1,33,0,0,0,0,0,1,1681
0,183,0,0,0,0,0,0,1127
1,366,0,0,0,0,0,1,3908
1,388,0,0,0,0,1,1,2867
1,382,0,0,0,0,0,1,2032
0,111,0,0,0,0,0,0,3388
1,363,0,0,0,0,1,0,1934
0,14,0,0,0,0,1,0,3927
0,339,0,0,0,0,0,0,4962
1,251,0,0,0,0,0,1,4632
1,227,0,0,0,0,1,1,1825
1,120,0,0,0,0,1,0,3228
0,317,0,0,0,0,0,0,1491
0,262,0,0,0,0,0,1,3940
0,323,0,0,0,0,0,1,1174
1,168,0,0,0,0,1,0,1520
0,346,0,0,0,0,0,1,1744
0,33,0,0,0,0,0,0,3555
0,121,0,0,0,0,1,0,2520
0,47,0,0,0,0,1,1,3865
0,214,0,0,0,0,1,0,1477
0,246,0,0,0,0,1,0,3757
1,393,0,0,0,0,0,1,1131
0,374,0,0,0,0,0,1,2693
1,284,0,0,0,0,1,1,4298
1,97,0,0,0,0,1,1,1155
0,388,0,0,0,0,0,0,3485
0,297,0,0,0,0,0,0,568
1,89,0,0,0,0,0,1,2268
1,20,0,0,0,0,1,1,3615
1,48,0,0,0,0,1,1,4362
0,395,0,0,0,0,0,0,3757
1,351,0,0,0,0,1,0,837
0,281,0,0,0,0,1,1,1755
1,4,0,0,0,0,1,0,3667
1,128,0,0,0,0,0,0,1523
1,69,0,0,0,0,0,1,1682
1,95,0,0,0,0,0,1,4927
0,245,0,0,0,0,0,1,1398
0,169,0,0,0,0,1,1,3332
1,312,0,0,0,0,0,1,600
1,74,0,0,0,0,0,1,3963
1,128,0,0,0,0,0,1,4080
1,29,0,0,0,0,0,0,107
1,81,0,0,0,0,1,1,4613
0,363,0,0,0,0,0,1,3959
1,307,0,0,0,0,1,1,2912
1,274,0,0,0,0,0,1,2049
0,109,0,0,0,0,0,0,1253
1,196,0,0,0,0,1,1,520
1,290,0,0,0,0,1,1,161
1,278,0,0,0,0,1,1,444
1,165,0,0,0,0,0,0,2380
0,236,0,0,0,0,1,1,4275
0,31,0,0,0,0,0,1,3062
1,47,0,0,0,0,0,1,3547
0,26,0,0,0,0,0,0,966
0,97,0,0,0,0,0,0,2614
1,325,0,0,0,0,0,0,2765
1,130,0,0,0,0,0,1,2179
0,351,0,0,0,0,1,0,4361
0,6,0,0,0,0,0,1,1232
1,185,0,0,0,0,1,0,166
1,184,0,0,0,0,1,0,364
1,212,0,0,0,0,0,1,1023
0,167,0,0,0,0,0,1,4114
0,69,0,0,0,0,0,0,3270
0,290,0,0,0,0,0,1,4274
1,333,0,0,0,0,0,1,4383
1,176,0,0,0,0,0,0,4216
0,274,0,0,0,0,1,1,702
0,311,0,0,0,0,0,1,1061
0,245,0,0,0,0,1,1,1753
0,54,0,0,0,0,1,0,3009
0,108,0,0,0,0,0,0,3077
0,171,0,0,0,0,0,0,3799
0,85,0,0,0,0,0,0,1883
0,93,0,0,0,0,0,0,4771
0,111,0,0,0,0,1,0,2047
1,23,0,0,0,0,1,0,1649
0,74,0,0,0,0,1,0,4369
1,190,0,0,0,0,0,1,1393
1,25,0,0,0,0,1,0,3819
1,134,0,0,0,0,1,0,3737
1,246,0,0,0,0,1,1,110
1,269,0,0,0,0,1,0,1559
1,208,0,0,0,0,0,0,173
0,56,0,0,0,0,0,1,227
1,258,0,0,0,0,0,0,3442
1,133,0,0,0,0,1,0,388
0,224,0,0,0,0,0,1,2926
0,108,0,0,0,0,0,0,4249
0,122,0,0,0,0,0,0,94
0,98,0,0,0,0,1,0,2000
0,23,0,0,0,0,1,0,2897
0,273,0,0,0,0,1,0,1495
1,139,0,0,0,0,0,0,3841
0,30,0,0,0,0,0,0,2081
1,364,0,0,0,0,1,1,4798
1,347,0,0,0,0,0,0,3639
1,1,0,0,0,0,0,1,1416
1,208,0,0,0,0,1,1,558
1,349,0,0,0,0,0,1,1115
1,100,0,0,0,0,1,1,2769
1,366,0,0,0,0,0,0,4939
0,277,0,0,0,0,0,1,1584
0,336,0,0,0,0,1,0,295
0,308,0,0,0,0,1,1,1513
0,73,0,0,0,0,1,1,3700
1,38,0,0,0,0,0,0,3462
0,257,0,0,0,0,0,1,1035
1,255,0,0,0,0,0,0,26
0,394,0,0,0,0,0,1,4000
0,274,0,0,0,0,0,1,2950
1,175,0,0,0,0,0,0,375
1,178,0,0,0,0,1,1,4141
0,379,0,0,0,0,1,0,2062
0,315,0,0,0,0,0,1,473
0,236,0,0,0,0,0,0,1424
1,58,0,0,0,0,1,1,4642
0,232,0,0,0,0,1,1,2745
1,38,0,0,0,0,0,1,2992
0,154,0,0,0,0,0,0,4765
0,284,0,0,0,0,1,1,4038
1,296,0,0,0,0,0,1,1662
1,232,0,0,0,0,0,1,397
0,380,0,0,0,0,0,0,4691
1,221,0,0,0,0,0,0,4000
0,397,0,0,0,0,1,1,738
1,274,0,0,0,0,1,1,2374
0,2,0,0,0,0,1,1,2919
0,313,0,0,0,0,0,1,58
0,19,0,0,0,0,0,0,635
1,366,0,0,0,0,1,0,4784
0,283,0,0,0,0,1,0,1707
0,12,0,0,0,0,1,0,3348
1,377,0,0,0,0,0,0,2261
0,262,0,0,0,0,0,1,3832
0,167,0,0,0,0,1,0,713
0,212,0,0,0,0,1,0,2813
0,370,0,0,0,0,1,1,2673
0,323,0,0,0,0,0,1,2684
0,318,0,0,0,0,1,1,4535
0,254,0,0,0,0,0,0,1937
0,299,0,0,0,0,1,0,4254
1,396,0,0,0,0,0,1,3511
0,16,0,0,0,0,1,0,834
0,316,0,0,0,0,1,0,4278
1,155,0,0,0,0,0,1,3655
1,347,0,0,0,0,1,0,4810
0,94,0,0,0,0,1,0,1288
0,38,0,0,0,0,0,1,3875
1,364,0,0,0,0,1,0,2916
0,104,0,0,0,0,0,0,523
0,67,0,0,0,0,1,0,2703
0,265,0,0,0,0,0,1,3512
0,339,0,0,0,0,0,0,3701
0,313,0,0,0,0,1,0,3801
1,299,0,0,0,0,1,0,3962
0,311,0,0,0,0,0,0,2109
1,72,0,0,0,0,1,1,78
0,220,0,0,0,0,0,1,3530
1,173,0,0,0,0,0,1,4871
1,89,0,0,0,0,1,1,3448
1,19,0,0,0,0,0,1,3768
1,63,0,0,0,0,0,0,2389
1,287,0,0,0,0,0,0,3348
0,276,0,0,0,0,0,0,3567
1,345,0,0,0,0,0,1,2553
1,103,0,0,0,0,0,0,3752
1,260,0,0,0,0,1,1,4686
1,187,0,0,0,0,1,0,149
0,126,0,0,0,0,1,1,3490
1,293,0,0,0,0,1,0,3481
1,266,0,0,0,0,0,0,116
1,354,0,0,0,0,1,1,415
1,4,0,0,0,0,0,1,2335
0,30,0,0,0,0,0,1,4968
0,17,0,0,0,0,1,1,697
0,152,0,0,0,0,1,1,3319
0,200,0,0,0,0,0,1,4689
0,283,0,0,0,0,0,0,4526
0,366,0,0,0,0,0,0,4070
1,313,0,0,0,0,1,0,2766
0,299,0,0,0,0,1,1,4315
1,50,0,0,0,0,1,0,29
0,381,0,0,0,0,1,0,870
0,82,0,0,0,0,0,1,2561
1,341,0,0,0,0,0,0,1884
1,316,0,0,0,0,1,0,718
1,162,0,0,0,0,0,1,1054
0,57,0,0,0,0,1,0,4388
0,274,0,0,0,0,0,0,3232
0,21,0,0,0,0,1,0,2825
0,239,0,0,0,0,1,1,2367
0,291,0,0,0,0,0,1,2965
0,394,0,0,0,0,1,1,4507
0,210,0,0,0,0,1,1,1226
0,198,0,0,0,0,1,1,159
0,9,0,0,0,0,1,0,4618
0,137,0,0,0,0,0,0,4718
1,192,0,0,0,0,1,0,2194
1,149,0,0,0,0,1,1,1904
1,110,0,0,0,0,1,1,703
0,15,0,0,0,0,1,1,3283
0,192,0,0,0,0,1,0,2239
0,361,0,0,0,0,1,0,3915
0,142,0,0,0,0,0,1,55
1,105,0,0,0,0,0,0,2618
0,326,0,0,0,0,0,0,1713
0,230,0,0,0,0,0,1,3561
0,138,0,0,0,0,0,1,4956
0,275,0,0,0,0,0,1,4749
0,390,0,0,0,0,0,1,3986
0,385,0,0,0,0,0,0,3841
1,227,0,0,0,0,1,1,1463
1,263,0,0,0,0,0,1,2846
1,167,0,0,0,0,0,1,4881
1,365,0,0,0,0,0,1,3852
1,249,0,0,0,0,0,1,4575
1,103,0,0,0,0,0,0,4107
0,143,0,0,0,0,0,1,1631
0,321,0,0,0,0,1,1,2101
0,64,0,0,0,0,0,0,4170
1,213,0,0,0,0,0,1,4020
0,359,0,0,0,0,1,0,679
0,323,0,0,0,0,1,0,2650
0,76,0,0,0,0,1,1,826
0,53,0,0,0,0,0,0,3927
1,126,0,0,0,0,0,1,1492
0,345,0,0,0,0,0,0,776
1,32,0,0,0,0,0,1,4502
1,144,0,0,0,0,1,1,508
1,50,0,0,0,0,0,1,2613
1,348,0,0,0,0,0,1,4811
0,147,0,0,0,0,1,0,682
0,144,0,0,0,0,1,1,3995
1,3,0,0,0,0,1,1,4454
1,250,0,0,0,0,0,1,2508
0,304,0,0,0,0,1,0,919
0,309,0,0,0,0,1,0,3645
0,159,0,0,0,0,0,0,4630
0,252,0,0,0,0,0,0,4622
1,239,0,0,0,0,0,0,1483
1,141,0,0,0,0,0,1,2375
0,305,0,0,0,0,1,0,4559
1,207,0,0,0,0,1,1,3747
0,147,0,0,0,0,1,0,3449
0,261,0,0,0,0,1,1,3142
1,77,0,0,0,0,0,1,457
1,276,0,0,0,0,0,1,642
1,319,0,0,0,0,0,0,4714
0,170,0,0,0,0,0,1,3868
1,336,0,0,0,0,0,1,2197
1,197,0,0,0,0,0,0,1439
1,84,0,0,0,0,1,1,13
1,284,0,0,0,0,0,1,3754
0,43,0,0,0,0,1,1,3804
0,262,0,0,0,0,0,1,3539
0,191,0,0,0,0,0,0,249
0,162,0,0,0,0,1,1,816
1,63,0,0,0,0,1,0,1328
1,88,0,0,0,0,0,0,1525
0,73,0,0,0,0,0,0,580
1,207,0,0,0,0,1,0,3211
0,216,0,0,0,0,0,1,4288
0,146,0,0,0,0,1,0,4530
0,205,0,0,0,0,1,1,601
0,40,0,0,0,0,1,1,4650
0,359,0,0,0,0,1,1,929
1,228,0,0,0,0,1,0,804
0,110,0,0,0,0,1,1,4636
1,245,0,0,0,0,1,0,617
0,128,0,0,0,0,1,1,1135
0,272,0,0,0,0,0,0,2298
0,21,0,0,0,0,0,0,1468
1,277,0,0,0,0,1,1,704
0,394,0,0,0,0,1,1,3796
0,73,0,0,0,0,0,0,145
1,153,0,0,0,0,0,1,4442
1,322,0,0,0,0,0,1,2293
1,381,0,0,0,0,0,1,1099
1,316,0,0,0,0,0,1,3044
1,129,0,0,0,0,0,1,4287
0,5,0,0,0,0,1,1,530
1,109,0,0,0,0,0,1,4120
0,116,0,0,0,0,1,0,719
0,296,0,0,0,0,1,1,4985
0,76,0,0,0,0,0,1,459
0,229,0,0,0,0,1,0,4033
1,76,0,0,0,0,1,1,3992
0,102,0,0,0,0,0,1,4035
1,64,0,0,0,0,1,0,1053
0,202,0,0,0,0,0,1,2306
1,241,0,0,0,0,1,1,4578
1,388,0,0,0,0,1,0,228
1,256,0,0,0,0,1,1,1485
1,262,0,0,0,0,0,1,2760
1,366,0,0,0,0,0,0,4789
