M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,76,0,0,5,0,0,1,797
0,353,0,0,6,0,0,0,765
0,73,0,0,0,0,0,1,552
0,297,0,0,2,0,0,1,225
0,260,0,0,4,0,0,0,281
0,215,0,0,2,0,0,1,61
0,87,0,0,7,0,0,0,950
0,108,0,0,2,0,0,1,877
0,388,0,0,7,0,0,1,835
0,26,0,0,2,0,0,1,117
0,275,0,0,1,0,0,1,376
0,313,0,0,5,0,0,1,286
0,246,0,0,6,0,0,1,550
0,212,0,0,2,0,0,1,641
0,40,0,0,5,0,0,1,534
0,13,0,0,2,0,0,0,856
0,385,0,0,6,0,0,0,251
0,180,0,0,6,0,0,0,745
0,175,0,0,3,0,0,1,996
0,188,0,0,1,0,0,0,246
0,34,0,0,1,0,0,1,27
0,230,0,0,2,0,0,1,412
0,333,0,0,2,0,0,1,854
0,347,0,0,3,0,0,1,762
0,161,0,0,2,0,0,1,103
0,308,0,0,7,0,0,1,942
0,20,0,0,0,0,0,0,667
0,301,0,0,7,0,0,1,912
0,322,0,0,4,0,0,0,735
0,150,0,0,6,0,0,0,108
0,372,0,0,1,0,0,1,788
0,28,0,0,7,0,0,1,419
0,353,0,0,0,0,0,0,377
0,77,0,0,5,0,0,0,878
0,257,0,0,1,0,0,1,317
0,243,0,0,7,0,0,0,960
0,80,0,0,6,0,0,0,163
0,249,0,0,5,0,0,1,718
0,20,0,0,1,0,0,0,976
0,342,0,0,5,0,0,1,472
0,346,0,0,7,0,0,1,688
0,334,0,0,0,0,0,1,883
0,14,0,0,1,0,0,0,485
0,182,0,0,3,0,0,0,499
0,262,0,0,4,0,0,0,409
0,246,0,0,6,0,0,1,78
0,350,0,0,5,0,0,0,379
0,171,0,0,0,0,0,0,91
0,286,0,0,3,0,0,1,922
0,130,0,0,7,0,0,1,493
0,192,0,0,6,0,0,0,154
0,394,0,0,6,0,0,1,714
0,121,0,0,4,0,0,1,457
0,205,0,0,2,0,0,1,625
0,353,0,0,4,0,0,0,747
0,252,0,0,0,0,0,1,688
0,257,0,0,7,0,0,1,123
0,43,0,0,4,0,0,1,774
0,374,0,0,2,0,0,1,995
0,305,0,0,3,0,0,0,963
0,57,0,0,4,0,0,0,837
0,310,0,0,7,0,0,1,991
0,396,0,0,3,0,0,0,985
0,252,0,0,0,0,0,1,312
0,311,0,0,3,0,0,0,495
0,21,0,0,7,0,0,0,497
0,374,0,0,2,0,0,1,883
0,316,0,0,3,0,0,0,716
0,72,0,0,0,0,0,0,563
0,36,0,0,6,0,0,1,650
0,387,0,0,6,0,0,0,364
0,17,0,0,2,0,0,1,629
0,63,0,0,2,0,0,1,623
0,93,0,0,5,0,0,1,680
0,196,0,0,3,0,0,1,160
0,158,0,0,4,0,0,0,768
0,115,0,0,3,0,0,0,14
0,164,0,0,5,0,0,0,907
0,168,0,0,5,0,0,1,278
0,386,0,0,4,0,0,1,168
0,336,0,0,0,0,0,0,916
0,65,0,0,3,0,0,0,388
0,232,0,0,1,0,0,1,981
0,351,0,0,3,0,0,0,393
0,53,0,0,2,0,0,0,944
0,300,0,0,6,0,0,1,507
0,244,0,0,7,0,0,1,270
0,116,0,0,6,0,0,0,996
0,91,0,0,7,0,0,1,679
0,273,0,0,4,0,0,1,170
0,370,0,0,0,0,0,1,808
0,2,0,0,5,0,0,1,707
0,127,0,0,6,0,0,0,532
0,71,0,0,4,0,0,0,429
0,341,0,0,6,0,0,1,953
0,299,0,0,0,0,0,0,342
0,242,0,0,3,0,0,0,304
0,146,0,0,1,0,0,0,535
0,78,0,0,3,0,0,1,927
0,159,0,0,6,0,0,0,340
0,211,0,0,1,0,0,1,934
0,77,0,0,1,0,0,0,630
0,6,0,0,2,0,0,1,286
0,172,0,0,6,0,0,1,104
0,5,0,0,6,0,0,1,319
0,313,0,0,5,0,0,0,95
0,393,0,0,4,0,0,0,591
0,282,0,0,6,0,0,0,690
0,163,0,0,3,0,0,1,937
0,59,0,0,2,0,0,1,979
0,365,0,0,1,0,0,0,782
0,388,0,0,1,0,0,1,269
0,396,0,0,6,0,0,1,2
0,384,0,0,7,0,0,1,415
0,298,0,0,5,0,0,0,631
0,139,0,0,0,0,0,1,850
0,347,0,0,1,0,0,0,814
0,333,0,0,6,0,0,0,176
0,217,0,0,4,0,0,0,777
0,364,0,0,6,0,0,1,51
0,288,0,0,6,0,0,1,524
0,245,0,0,6,0,0,0,989
0,104,0,0,2,0,0,0,287
0,136,0,0,0,0,0,1,427
0,282,0,0,4,0,0,1,314
0,38,0,0,2,0,0,1,588
0,135,0,0,7,0,0,1,628
0,124,0,0,4,0,0,0,568
0,310,0,0,3,0,0,1,661
0,6,0,0,1,0,0,0,237
0,245,0,0,1,0,0,0,618
0,380,0,0,7,0,0,0,523
0,262,0,0,2,0,0,0,39
0,20,0,0,7,0,0,1,502
0,211,0,0,0,0,0,0,440
0,103,0,0,4,0,0,0,580
0,289,0,0,5,0,0,1,820
0,66,0,0,2,0,0,0,661
0,134,0,0,0,0,0,1,828
0,253,0,0,4,0,0,1,339
0,287,0,0,4,0,0,0,825
0,225,0,0,1,0,0,1,721
0,382,0,0,1,0,0,1,264
0,24,0,0,0,0,0,1,415
0,294,0,0,5,0,0,0,502
0,268,0,0,4,0,0,0,81
0,338,0,0,5,0,0,0,184
0,377,0,0,5,0,0,0,853
0,393,0,0,1,0,0,0,643
0,276,0,0,1,0,0,0,407
0,290,0,0,7,0,0,1,907
0,7,0,0,4,0,0,0,410
0,96,0,0,2,0,0,0,231
0,46,0,0,5,0,0,1,551
0,95,0,0,2,0,0,0,636
0,106,0,0,4,0,0,0,219
0,108,0,0,2,0,0,1,84
0,230,0,0,4,0,0,0,992
0,19,0,0,7,0,0,0,857
0,1,0,0,4,0,0,1,766
0,205,0,0,7,0,0,0,787
0,247,0,0,4,0,0,0,133
0,331,0,0,7,0,0,0,732
0,126,0,0,1,0,0,0,351
0,393,0,0,3,0,0,1,599
0,151,0,0,2,0,0,1,777
0,196,0,0,3,0,0,1,149
0,254,0,0,7,0,0,0,846
0,367,0,0,3,0,0,0,807
0,378,0,0,0,0,0,0,971
0,172,0,0,1,0,0,1,943
0,54,0,0,7,0,0,0,961
0,177,0,0,2,0,0,0,320
0,170,0,0,7,0,0,0,316
0,288,0,0,5,0,0,0,214
0,9,0,0,7,0,0,1,460
0,253,0,0,2,0,0,1,484
0,33,0,0,7,0,0,0,592
0,95,0,0,2,0,0,1,935
0,387,0,0,7,0,0,1,42
0,248,0,0,6,0,0,0,116
0,317,0,0,7,0,0,1,854
0,136,0,0,0,0,0,0,930
0,224,0,0,0,0,0,0,540
0,341,0,0,3,0,0,0,136
0,376,0,0,5,0,0,0,561
0,122,0,0,0,0,0,0,353
0,343,0,0,6,0,0,0,339
0,3,0,0,7,0,0,0,415
0,138,0,0,5,0,0,1,447
0,262,0,0,4,0,0,0,871
0,153,0,0,4,0,0,0,700
0,62,0,0,2,0,0,1,564
0,8,0,0,1,0,0,1,128
0,101,0,0,6,0,0,0,606
0,97,0,0,1,0,0,0,926
0,161,0,0,1,0,0,0,736
0,235,0,0,2,0,0,1,131
0,236,0,0,1,0,0,1,108
0,133,0,0,7,0,0,1,47
0,284,0,0,6,0,0,1,551
0,284,0,0,0,0,0,0,124
0,164,0,0,6,0,0,1,78
0,199,0,0,5,0,0,0,411
0,132,0,0,6,0,0,1,71
0,98,0,0,1,0,0,0,175
0,320,0,0,6,0,0,1,375
0,186,0,0,0,0,0,1,745
0,336,0,0,6,0,0,0,69
0,30,0,0,6,0,0,0,833
0,89,0,0,5,0,0,1,721
0,63,0,0,3,0,0,0,830
0,193,0,0,5,0,0,1,634
0,188,0,0,3,0,0,1,338
0,270,0,0,3,0,0,1,861
0,278,0,0,3,0,0,1,876
0,152,0,0,5,0,0,1,931
0,224,0,0,3,0,0,0,581
0,166,0,0,2,0,0,1,93
0,110,0,0,3,0,0,0,150
0,120,0,0,7,0,0,0,172
0,170,0,0,5,0,0,1,190
0,172,0,0,3,0,0,1,651
0,126,0,0,3,0,0,1,947
0,252,0,0,4,0,0,0,633
0,32,0,0,1,0,0,1,151
0,220,0,0,7,0,0,1,201
0,8,0,0,5,0,0,0,645
0,23,0,0,4,0,0,1,167
0,330,0,0,6,0,0,0,692
0,255,0,0,1,0,0,1,381
0,355,0,0,5,0,0,1,410
0,387,0,0,7,0,0,1,252
0,105,0,0,6,0,0,0,242
0,212,0,0,6,0,0,1,390
0,73,0,0,3,0,0,1,840
0,336,0,0,2,0,0,1,513
0,85,0,0,4,0,0,0,406
0,110,0,0,0,0,0,0,399
0,376,0,0,4,0,0,1,305
0,89,0,0,7,0,0,0,517
0,166,0,0,7,0,0,0,643
0,135,0,0,0,0,0,0,155
0,116,0,0,0,0,0,0,607
0,162,0,0,2,0,0,0,405
0,2,0,0,5,0,0,1,972
0,203,0,0,1,0,0,0,377
0,203,0,0,3,0,0,0,712
0,360,0,0,6,0,0,0,258
0,188,0,0,4,0,0,1,280
0,179,0,0,7,0,0,1,131
0,85,0,0,5,0,0,0,237
0,238,0,0,5,0,0,1,68
0,317,0,0,1,0,0,1,929
0,204,0,0,3,0,0,0,519
0,348,0,0,7,0,0,1,853
0,145,0,0,3,0,0,0,445
0,124,0,0,5,0,0,0,757
0,73,0,0,4,0,0,0,276
0,38,0,0,4,0,0,1,250
0,249,0,0,6,0,0,1,48
0,8,0,0,2,0,0,1,338
0,196,0,0,4,0,0,1,558
0,52,0,0,4,0,0,1,715
0,272,0,0,1,0,0,0,776
0,147,0,0,0,0,0,0,604
0,15,0,0,3,0,0,0,21
0,291,0,0,7,0,0,1,694
0,271,0,0,4,0,0,1,548
0,54,0,0,4,0,0,0,362
0,229,0,0,6,0,0,0,49
0,4,0,0,4,0,0,0,657
0,269,0,0,5,0,0,1,495
0,353,0,0,6,0,0,1,915
0,246,0,0,4,0,0,1,329
0,243,0,0,7,0,0,0,630
0,111,0,0,5,0,0,1,484
0,387,0,0,0,0,0,0,531
0,250,0,0,0,0,0,0,547
0,146,0,0,0,0,0,0,916
0,374,0,0,4,0,0,1,253
0,149,0,0,5,0,0,0,654
0,299,0,0,3,0,0,0,623
0,197,0,0,1,0,0,1,583
0,377,0,0,1,0,0,1,959
0,208,0,0,1,0,0,0,452
0,242,0,0,1,0,0,0,990
0,233,0,0,2,0,0,0,334
0,361,0,0,3,0,0,0,861
0,153,0,0,4,0,0,0,894
0,190,0,0,0,0,0,0,172
0,196,0,0,1,0,0,0,680
0,290,0,0,7,0,0,0,731
0,317,0,0,7,0,0,0,484
0,320,0,0,4,0,0,0,137
0,229,0,0,1,0,0,1,977
0,275,0,0,3,0,0,1,770
0,123,0,0,3,0,0,0,65
0,2,0,0,6,0,0,0,581
0,320,0,0,5,0,0,1,917
0,40,0,0,7,0,0,0,392
0,42,0,0,6,0,0,0,24
0,315,0,0,7,0,0,0,111
0,326,0,0,4,0,0,0,927
0,276,0,0,7,0,0,1,280
0,75,0,0,5,0,0,1,916
0,56,0,0,7,0,0,1,243
0,376,0,0,1,0,0,0,529
0,380,0,0,3,0,0,0,323
0,133,0,0,0,0,0,1,280
0,121,0,0,0,0,0,1,18
0,258,0,0,1,0,0,1,579
0,77,0,0,6,0,0,0,324
0,151,0,0,0,0,0,0,679
0,195,0,0,1,0,0,0,223
0,326,0,0,5,0,0,1,418
0,47,0,0,1,0,0,0,9
0,190,0,0,5,0,0,1,424
0,341,0,0,2,0,0,1,49
0,398,0,0,7,0,0,0,565
0,139,0,0,1,0,0,1,727
0,393,0,0,7,0,0,1,897
0,183,0,0,6,0,0,1,343
0,60,0,0,5,0,0,1,141
0,81,0,0,7,0,0,1,144
0,92,0,0,6,0,0,0,693
0,365,0,0,0,0,0,0,644
0,107,0,0,1,0,0,0,753
0,215,0,0,6,0,0,1,300
0,138,0,0,4,0,0,0,931
0,275,0,0,0,0,0,0,731
0,326,0,0,1,0,0,0,883
0,273,0,0,1,0,0,1,113
0,0,0,0,2,0,0,1,698
0,141,0,0,0,0,0,0,42
0,164,0,0,6,0,0,0,506
0,95,0,0,2,0,0,0,131
0,255,0,0,1,0,0,1,237
0,367,0,0,1,0,0,1,801
0,230,0,0,1,0,0,1,194
0,72,0,0,2,0,0,0,468
0,327,0,0,7,0,0,1,895
0,399,0,0,7,0,0,1,317
0,204,0,0,5,0,0,0,314
0,243,0,0,3,0,0,1,796
0,227,0,0,1,0,0,1,121
0,260,0,0,1,0,0,1,424
0,198,0,0,3,0,0,0,805
0,224,0,0,6,0,0,1,210
0,380,0,0,2,0,0,1,377
0,380,0,0,7,0,0,0,267
0,397,0,0,4,0,0,0,446
0,2,0,0,4,0,0,0,24
0,279,0,0,0,0,0,0,521
0,317,0,0,4,0,0,0,861
0,199,0,0,2,0,0,1,467
0,171,0,0,7,0,0,1,200
0,201,0,0,2,0,0,0,699
0,25,0,0,5,0,0,1,511
0,119,0,0,6,0,0,1,592
0,45,0,0,5,0,0,0,339
0,184,0,0,4,0,0,1,997
0,52,0,0,5,0,0,1,739
0,200,0,0,1,0,0,1,751
0,348,0,0,5,0,0,1,608
0,214,0,0,2,0,0,0,704
0,293,0,0,0,0,0,1,639
0,245,0,0,2,0,0,1,525
0,366,0,0,3,0,0,1,941
0,260,0,0,4,0,0,0,651
0,269,0,0,7,0,0,1,973
0,388,0,0,4,0,0,0,306
0,261,0,0,4,0,0,1,632
0,253,0,0,3,0,0,0,465
0,242,0,0,1,0,0,1,332
0,321,0,0,3,0,0,0,622
0,313,0,0,2,0,0,0,315
0,391,0,0,7,0,0,1,771
0,364,0,0,3,0,0,0,930
0,288,0,0,3,0,0,0,902
0,366,0,0,4,0,0,1,91
0,238,0,0,2,0,0,1,860
0,20,0,0,6,0,0,0,534
0,294,0,0,0,0,0,1,486
0,115,0,0,2,0,0,0,130
0,138,0,0,5,0,0,1,752
0,223,0,0,7,0,0,1,284
0,80,0,0,5,0,0,1,486
0,397,0,0,6,0,0,1,238
0,353,0,0,3,0,0,0,431
0,34,0,0,3,0,0,0,405
0,283,0,0,5,0,0,1,63
0,36,0,0,5,0,0,1,924
0,306,0,0,6,0,0,1,902
0,289,0,0,2,0,0,1,416
0,20,0,0,4,0,0,0,758
0,2,0,0,7,0,0,0,589
0,361,0,0,5,0,0,0,813
0,254,0,0,4,0,0,1,873
0,131,0,0,7,0,0,1,139
0,117,0,0,6,0,0,0,209
0,249,0,0,1,0,0,1,907
0,139,0,0,6,0,0,1,483
0,42,0,0,5,0,0,1,772
0,135,0,0,1,0,0,0,389
0,393,0,0,2,0,0,0,87
0,354,0,0,4,0,0,1,86
0,224,0,0,6,0,0,0,18
0,70,0,0,0,0,0,1,560
0,356,0,0,4,0,0,0,780
0,53,0,0,6,0,0,0,856
0,359,0,0,5,0,0,0,566
0,36,0,0,0,0,0,1,971
0,345,0,0,1,0,0,1,326
0,100,0,0,0,0,0,0,71
0,160,0,0,7,0,0,1,53
0,308,0,0,5,0,0,0,745
0,193,0,0,2,0,0,0,327
0,161,0,0,7,0,0,0,412
0,361,0,0,7,0,0,0,539
0,114,0,0,3,0,0,1,95
0,156,0,0,4,0,0,1,414
0,196,0,0,6,0,0,0,113
0,370,0,0,2,0,0,1,541
0,208,0,0,0,0,0,0,631
0,91,0,0,4,0,0,0,905
0,80,0,0,7,0,0,0,162
0,241,0,0,4,0,0,0,155
0,201,0,0,5,0,0,0,842
0,268,0,0,1,0,0,1,865
0,270,0,0,3,0,0,1,545
0,122,0,0,5,0,0,1,925
0,385,0,0,0,0,0,0,721
0,89,0,0,5,0,0,0,789
0,197,0,0,1,0,0,1,337
0,110,0,0,2,0,0,0,559
0,241,0,0,7,0,0,1,725
0,164,0,0,1,0,0,1,514
0,53,0,0,3,0,0,0,924
0,103,0,0,4,0,0,1,81
0,154,0,0,2,0,0,1,881
0,29,0,0,0,0,0,0,513
0,333,0,0,1,0,0,1,531
0,382,0,0,3,0,0,0,414
0,343,0,0,7,0,0,1,323
0,369,0,0,0,0,0,1,923
0,53,0,0,0,0,0,1,186
0,127,0,0,0,0,0,0,53
0,23,0,0,7,0,0,1,237
0,229,0,0,6,0,0,0,921
0,63,0,0,5,0,0,1,457
0,25,0,0,5,0,0,1,980
0,276,0,0,5,0,0,0,765
0,177,0,0,4,0,0,0,869
0,319,0,0,1,0,0,1,774
0,304,0,0,1,0,0,0,284
0,344,0,0,0,0,0,0,922
0,221,0,0,6,0,0,1,905
0,307,0,0,5,0,0,0,593
0,20,0,0,2,0,0,1,446
0,93,0,0,3,0,0,1,674
0,190,0,0,5,0,0,1,920
0,310,0,0,6,0,0,1,190
0,278,0,0,5,0,0,0,474
0,129,0,0,6,0,0,1,294
0,348,0,0,2,0,0,1,167
0,323,0,0,1,0,0,1,166
0,62,0,0,1,0,0,0,370
0,2,0,0,1,0,0,0,653
0,24,0,0,6,0,0,0,769
0,8,0,0,4,0,0,0,689
0,251,0,0,7,0,0,1,285
0,232,0,0,3,0,0,0,941
0,152,0,0,0,0,0,1,781
0,160,0,0,4,0,0,0,752
0,345,0,0,6,0,0,1,62
0,139,0,0,4,0,0,0,516
0,146,0,0,4,0,0,1,576
0,295,0,0,7,0,0,0,763
0,63,0,0,3,0,0,0,221
0,22,0,0,7,0,0,0,583
0,48,0,0,3,0,0,1,200
0,397,0,0,4,0,0,0,975
0,85,0,0,7,0,0,1,585
0,166,0,0,5,0,0,0,703
0,367,0,0,4,0,0,1,379
0,260,0,0,6,0,0,0,862
0,226,0,0,3,0,0,0,254
0,306,0,0,0,0,0,0,684
0,193,0,0,2,0,0,0,583
0,16,0,0,0,0,0,0,869
0,364,0,0,3,0,0,1,449
0,164,0,0,6,0,0,1,297
0,269,0,0,0,0,0,0,497
0,382,0,0,1,0,0,0,379
0,281,0,0,1,0,0,0,915
0,197,0,0,6,0,0,0,686
0,134,0,0,6,0,0,1,777
0,10,0,0,3,0,0,0,236
0,8,0,0,4,0,0,0,13
0,23,0,0,2,0,0,0,99
0,376,0,0,4,0,0,0,292
0,24,0,0,2,0,0,0,774
0,213,0,0,1,0,0,0,461
0,356,0,0,7,0,0,0,845
0,21,0,0,6,0,0,0,154
0,78,0,0,0,0,0,0,678
0,20,0,0,0,0,0,1,857
0,268,0,0,0,0,0,1,892
0,286,0,0,3,0,0,0,370
0,132,0,0,7,0,0,0,805
0,70,0,0,5,0,0,0,318
0,196,0,0,2,0,0,1,273
0,353,0,0,5,0,0,0,343
0,85,0,0,2,0,0,0,980
0,292,0,0,0,0,0,0,487
0,20,0,0,2,0,0,0,827
0,78,0,0,5,0,0,0,19
0,122,0,0,0,0,0,1,76
0,190,0,0,3,0,0,0,502
0,86,0,0,5,0,0,0,897
0,285,0,0,7,0,0,1,590
0,266,0,0,3,0,0,1,960
0,300,0,0,0,0,0,1,361
0,120,0,0,2,0,0,0,250
0,72,0,0,7,0,0,1,608
0,164,0,0,0,0,0,0,647
0,11,0,0,3,0,0,0,140
0,363,0,0,7,0,0,1,777
0,296,0,0,1,0,0,0,207
0,334,0,0,0,0,0,1,962
0,310,0,0,3,0,0,1,998
0,10,0,0,5,0,0,0,119
0,6,0,0,7,0,0,1,961
0,82,0,0,4,0,0,0,528
0,240,0,0,5,0,0,0,214
0,234,0,0,2,0,0,1,726
0,195,0,0,2,0,0,1,439
0,166,0,0,4,0,0,1,528
0,103,0,0,1,0,0,0,286
0,337,0,0,2,0,0,0,855
0,133,0,0,3,0,0,1,130
0,237,0,0,4,0,0,0,110
0,25,0,0,1,0,0,1,653
0,332,0,0,2,0,0,1,302
0,318,0,0,7,0,0,0,696
0,337,0,0,3,0,0,0,329
0,292,0,0,0,0,0,1,625
0,13,0,0,6,0,0,0,574
0,329,0,0,3,0,0,1,533
0,387,0,0,3,0,0,1,804
0,303,0,0,7,0,0,0,462
0,315,0,0,1,0,0,0,547
0,108,0,0,0,0,0,0,367
0,329,0,0,1,0,0,1,136
0,123,0,0,3,0,0,0,145
0,155,0,0,4,0,0,0,71
0,203,0,0,0,0,0,1,796
0,390,0,0,2,0,0,0,361
0,18,0,0,2,0,0,0,390
0,185,0,0,0,0,0,1,222
0,394,0,0,1,0,0,0,59
0,210,0,0,1,0,0,0,979
0,64,0,0,1,0,0,1,900
0,144,0,0,4,0,0,0,443
0,130,0,0,6,0,0,0,458
0,12,0,0,5,0,0,1,525
0,311,0,0,2,0,0,0,456
0,390,0,0,6,0,0,0,757
0,1,0,0,0,0,0,0,693
0,112,0,0,5,0,0,1,900
0,168,0,0,6,0,0,0,892
0,0,0,0,2,0,0,1,535
0,216,0,0,1,0,0,1,676
0,136,0,0,1,0,0,0,797
0,110,0,0,2,0,0,0,135
0,65,0,0,7,0,0,1,79
0,242,0,0,4,0,0,1,578
0,13,0,0,1,0,0,0,649
0,180,0,0,5,0,0,1,676
0,166,0,0,7,0,0,0,878
0,318,0,0,1,0,0,0,157
0,252,0,0,6,0,0,0,325
0,34,0,0,3,0,0,1,462
0,264,0,0,3,0,0,1,907
0,204,0,0,7,0,0,0,957
0,83,0,0,1,0,0,1,519
0,261,0,0,0,0,0,0,503
0,354,0,0,5,0,0,0,516
0,294,0,0,5,0,0,1,577
0,364,0,0,2,0,0,1,456
0,270,0,0,6,0,0,0,438
0,319,0,0,1,0,0,1,995
0,332,0,0,1,0,0,0,968
0,374,0,0,5,0,0,1,961
0,218,0,0,6,0,0,1,596
0,388,0,0,5,0,0,1,737
0,308,0,0,6,0,0,1,612
0,318,0,0,2,0,0,0,827
0,204,0,0,3,0,0,1,90
0,20,0,0,5,0,0,0,262
0,258,0,0,0,0,0,1,726
0,81,0,0,1,0,0,0,821
0,72,0,0,5,0,0,1,234
0,29,0,0,5,0,0,0,767
0,312,0,0,0,0,0,1,638
0,289,0,0,0,0,0,0,354
0,107,0,0,3,0,0,0,73
0,288,0,0,3,0,0,0,764
0,392,0,0,6,0,0,0,365
0,65,0,0,6,0,0,1,20
0,286,0,0,4,0,0,0,501
0,317,0,0,7,0,0,0,840
0,158,0,0,1,0,0,1,681
0,49,0,0,0,0,0,1,546
0,158,0,0,6,0,0,0,344
0,62,0,0,4,0,0,1,616
0,144,0,0,4,0,0,1,987
0,125,0,0,2,0,0,0,40
0,363,0,0,0,0,0,0,161
0,305,0,0,3,0,0,0,956
0,117,0,0,6,0,0,0,319
0,10,0,0,0,0,0,1,323
0,306,0,0,3,0,0,1,358
0,187,0,0,2,0,0,1,882
0,123,0,0,0,0,0,0,306
0,368,0,0,0,0,0,1,192
0,41,0,0,4,0,0,1,449
0,58,0,0,6,0,0,1,223
0,17,0,0,6,0,0,0,785
0,142,0,0,3,0,0,1,580
0,224,0,0,4,0,0,1,256
0,7,0,0,5,0,0,0,131
0,335,0,0,3,0,0,0,637
0,369,0,0,7,0,0,1,652
0,329,0,0,5,0,0,1,156
0,230,0,0,3,0,0,1,684
0,62,0,0,3,0,0,1,675
0,100,0,0,2,0,0,1,580
0,13,0,0,2,0,0,1,600
0,359,0,0,0,0,0,1,497
0,326,0,0,0,0,0,0,335
0,372,0,0,4,0,0,1,674
0,161,0,0,2,0,0,0,550
0,301,0,0,2,0,0,0,192
0,216,0,0,3,0,0,1,524
0,344,0,0,2,0,0,0,545
0,82,0,0,4,0,0,0,951
0,233,0,0,0,0,0,1,211
0,174,0,0,5,0,0,1,184
0,238,0,0,1,0,0,0,809
0,58,0,0,0,0,0,1,599
0,334,0,0,2,0,0,1,857
0,228,0,0,6,0,0,1,915
0,106,0,0,5,0,0,0,833
0,379,0,0,3,0,0,0,226
0,52,0,0,0,0,0,0,319
0,87,0,0,1,0,0,0,842
0,84,0,0,4,0,0,0,394
0,17,0,0,3,0,0,1,357
0,282,0,0,5,0,0,1,115
0,0,0,0,1,0,0,1,761
0,196,0,0,4,0,0,1,353
0,337,0,0,6,0,0,0,346
0,185,0,0,1,0,0,1,437
0,143,0,0,4,0,0,0,874
0,42,0,0,3,0,0,1,107
0,30,0,0,5,0,0,0,987
0,128,0,0,5,0,0,0,585
0,58,0,0,5,0,0,0,783
0,377,0,0,5,0,0,0,129
0,134,0,0,2,0,0,0,655
0,1,0,0,6,0,0,0,157
0,271,0,0,0,0,0,1,189
0,90,0,0,7,0,0,1,825
0,243,0,0,2,0,0,1,375
0,308,0,0,2,0,0,0,874
0,270,0,0,7,0,0,1,162
0,280,0,0,6,0,0,0,121
0,367,0,0,7,0,0,1,318
0,217,0,0,5,0,0,1,248
0,144,0,0,2,0,0,1,430
0,87,0,0,0,0,0,1,156
0,159,0,0,3,0,0,0,339
0,59,0,0,6,0,0,0,924
0,370,0,0,3,0,0,1,462
0,320,0,0,5,0,0,1,413
0,203,0,0,7,0,0,0,40
0,361,0,0,7,0,0,0,524
0,200,0,0,2,0,0,0,375
0,228,0,0,0,0,0,1,47
0,399,0,0,7,0,0,0,142
0,314,0,0,2,0,0,1,270
0,233,0,0,0,0,0,1,478
0,66,0,0,1,0,0,1,178
0,178,0,0,6,0,0,0,468
0,197,0,0,2,0,0,1,826
0,248,0,0,5,0,0,1,159
0,199,0,0,4,0,0,1,416
0,141,0,0,4,0,0,1,340
0,67,0,0,1,0,0,1,798
0,134,0,0,7,0,0,1,477
0,145,0,0,5,0,0,0,648
0,175,0,0,7,0,0,1,311
0,356,0,0,6,0,0,1,399
0,216,0,0,5,0,0,1,674
0,372,0,0,2,0,0,0,11
0,369,0,0,3,0,0,1,763
0,39,0,0,0,0,0,0,828
0,301,0,0,5,0,0,0,381
0,26,0,0,4,0,0,1,901
0,36,0,0,7,0,0,1,180
0,145,0,0,4,0,0,0,272
0,95,0,0,7,0,0,1,40
0,271,0,0,1,0,0,0,98
0,15,0,0,5,0,0,0,503
0,171,0,0,0,0,0,0,345
0,79,0,0,4,0,0,1,736
0,194,0,0,0,0,0,1,256
0,213,0,0,1,0,0,0,152
0,398,0,0,5,0,0,1,714
0,142,0,0,1,0,0,1,985
0,356,0,0,2,0,0,0,516
0,368,0,0,3,0,0,1,276
0,283,0,0,6,0,0,1,56
0,13,0,0,7,0,0,1,503
0,6,0,0,0,0,0,1,972
0,307,0,0,7,0,0,0,985
0,380,0,0,0,0,0,1,511
0,341,0,0,2,0,0,0,484
0,222,0,0,6,0,0,0,279
0,349,0,0,6,0,0,0,953
0,130,0,0,6,0,0,0,741
0,323,0,0,3,0,0,1,616
0,131,0,0,7,0,0,0,708
0,101,0,0,4,0,0,1,342
0,145,0,0,5,0,0,1,711
0,68,0,0,4,0,0,0,337
0,190,0,0,1,0,0,1,922
0,111,0,0,4,0,0,0,736
0,30,0,0,2,0,0,1,966
0,15,0,0,4,0,0,0,634
0,384,0,0,3,0,0,0,337
0,236,0,0,1,0,0,0,253
0,104,0,0,7,0,0,0,913
0,108,0,0,2,0,0,0,521
0,281,0,0,2,0,0,1,857
0,121,0,0,6,0,0,0,136
0,49,0,0,4,0,0,0,82
0,57,0,0,1,0,0,1,611
0,121,0,0,3,0,0,1,667
0,158,0,0,4,0,0,1,994
0,122,0,0,4,0,0,1,573
0,245,0,0,7,0,0,0,50
0,188,0,0,5,0,0,1,329
0,265,0,0,2,0,0,0,741
0,78,0,0,1,0,0,0,255
0,63,0,0,6,0,0,0,352
0,378,0,0,3,0,0,0,955
0,218,0,0,0,0,0,0,79
0,286,0,0,5,0,0,0,493
0,31,0,0,6,0,0,1,969
0,265,0,0,1,0,0,0,836
0,208,0,0,4,0,0,0,874
0,57,0,0,2,0,0,1,566
0,160,0,0,5,0,0,0,816
0,325,0,0,0,0,0,0,146
0,135,0,0,1,0,0,0,184
0,94,0,0,0,0,0,0,140
0,26,0,0,6,0,0,0,490
0,55,0,0,0,0,0,0,815
0,269,0,0,3,0,0,0,84
0,210,0,0,6,0,0,0,667
