M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,188,0,0,0,0,0,1,2416
0,196,0,0,0,0,1,1,847
0,42,0,0,0,0,1,0,1097
1,181,0,0,0,0,1,1,719
1,55,0,0,0,0,0,0,682
0,151,0,0,0,0,0,0,583
0,190,0,0,0,0,1,0,2057
1,62,0,0,0,0,1,0,1018
1,200,0,0,0,0,0,1,2007
1,36,0,0,0,0,0,1,286
0,129,0,0,0,0,0,0,1590
1,102,0,0,0,0,0,1,2241
0,65,0,0,0,0,1,1,369
0,98,0,0,0,0,1,1,123
1,38,0,0,0,0,1,0,1577
1,126,0,0,0,0,0,0,1284
0,121,0,0,0,0,0,0,2290
1,17,0,0,0,0,0,1,2435
1,156,0,0,0,0,0,1,1346
1,56,0,0,0,0,1,1,2302
1,181,0,0,0,0,0,0,1697
0,145,0,0,0,0,1,0,1362
1,32,0,0,0,0,1,1,617
0,12,0,0,0,0,1,1,905
1,41,0,0,0,0,0,1,1142
1,137,0,0,0,0,0,1,2052
1,32,0,0,0,0,1,1,1217
1,98,0,0,0,0,0,1,340
0,25,0,0,0,0,1,1,1270
1,38,0,0,0,0,0,0,976
1,16,0,0,0,0,0,0,969
1,73,0,0,0,0,0,1,2311
1,43,0,0,0,0,1,1,94
1,79,0,0,0,0,1,1,1682
1,123,0,0,0,0,0,0,438
1,49,0,0,0,0,1,1,1273
1,35,0,0,0,0,1,0,433
1,63,0,0,0,0,1,0,1648
0,56,0,0,0,0,1,0,1345
1,10,0,0,0,0,0,1,834
1,11,0,0,0,0,0,0,2012
1,162,0,0,0,0,1,1,1590
0,140,0,0,0,0,1,0,643
0,156,0,0,0,0,1,1,2424
0,71,0,0,0,0,0,0,2126
0,73,0,0,0,0,1,0,2293
0,164,0,0,0,0,1,0,2086
0,77,0,0,0,0,1,0,1326
0,106,0,0,0,0,0,1,1670
0,120,0,0,0,0,1,0,1758
1,196,0,0,0,0,0,1,1374
0,10,0,0,0,0,1,1,1457
1,52,0,0,0,0,1,0,858
0,42,0,0,0,0,0,1,1935
0,24,0,0,0,0,0,0,188
0,148,0,0,0,0,0,1,1731
0,190,0,0,0,0,1,0,2447
0,106,0,0,0,0,1,0,653
1,133,0,0,0,0,1,1,2441
1,134,0,0,0,0,0,0,1544
0,29,0,0,0,0,1,1,1092
0,79,0,0,0,0,1,1,367
0,3,0,0,0,0,1,1,2090
1,8,0,0,0,0,1,1,2185
1,164,0,0,0,0,1,1,786
0,138,0,0,0,0,1,1,109
1,183,0,0,0,0,0,0,1410
1,0,0,0,0,0,1,1,1024
1,163,0,0,0,0,0,0,1229
1,159,0,0,0,0,0,1,614
0,22,0,0,0,0,1,0,1648
1,23,0,0,0,0,0,0,617
0,94,0,0,0,0,1,0,2063
1,183,0,0,0,0,1,0,350
0,22,0,0,0,0,1,1,800
0,96,0,0,0,0,0,0,1892
0,25,0,0,0,0,0,1,1216
1,27,0,0,0,0,0,1,508
0,27,0,0,0,0,1,0,1060
1,168,0,0,0,0,0,1,1956
0,199,0,0,0,0,0,1,935
1,11,0,0,0,0,1,0,1024
0,154,0,0,0,0,0,1,2364
1,194,0,0,0,0,1,1,727
1,160,0,0,0,0,1,1,548
1,84,0,0,0,0,0,1,661
1,87,0,0,0,0,1,0,2246
0,38,0,0,0,0,1,0,1628
0,40,0,0,0,0,0,0,1073
1,38,0,0,0,0,0,0,1571
0,147,0,0,0,0,1,1,808
0,158,0,0,0,0,1,1,315
0,130,0,0,0,0,0,1,90
0,38,0,0,0,0,1,0,1742
0,168,0,0,0,0,0,1,736
0,66,0,0,0,0,0,1,78
1,114,0,0,0,0,0,1,1348
0,21,0,0,0,0,0,0,813
0,103,0,0,0,0,1,1,384
1,157,0,0,0,0,1,0,1897
1,162,0,0,0,0,0,1,2420
0,112,0,0,0,0,1,1,2073
1,78,0,0,0,0,1,0,2147
0,48,0,0,0,0,1,1,166
0,36,0,0,0,0,1,1,1047
0,31,0,0,0,0,1,1,847
1,15,0,0,0,0,0,1,2449
1,157,0,0,0,0,1,0,748
0,100,0,0,0,0,0,1,1312
0,158,0,0,0,0,0,1,221
0,90,0,0,0,0,1,0,863
1,56,0,0,0,0,1,1,936
1,28,0,0,0,0,0,0,2318
1,98,0,0,0,0,1,0,1319
1,162,0,0,0,0,1,1,582
0,124,0,0,0,0,1,1,2126
1,180,0,0,0,0,1,1,646
0,118,0,0,0,0,1,1,2293
1,171,0,0,0,0,0,1,806
0,31,0,0,0,0,0,1,2145
1,34,0,0,0,0,0,1,221
1,62,0,0,0,0,1,1,991
1,174,0,0,0,0,0,1,237
1,49,0,0,0,0,0,1,783
1,57,0,0,0,0,1,1,2302
0,135,0,0,0,0,1,1,336
1,63,0,0,0,0,1,1,1764
1,191,0,0,0,0,1,0,2095
0,58,0,0,0,0,1,0,455
1,114,0,0,0,0,0,0,1013
0,162,0,0,0,0,0,1,833
1,8,0,0,0,0,0,1,16
0,197,0,0,0,0,1,1,1452
1,3,0,0,0,0,1,1,2156
0,171,0,0,0,0,0,1,1028
0,119,0,0,0,0,0,1,2030
0,77,0,0,0,0,0,0,789
1,170,0,0,0,0,0,0,237
1,53,0,0,0,0,1,1,1117
1,198,0,0,0,0,0,0,142
1,55,0,0,0,0,0,1,746
1,28,0,0,0,0,0,1,98
0,119,0,0,0,0,0,1,936
1,193,0,0,0,0,0,1,2111
0,141,0,0,0,0,0,1,1420
1,141,0,0,0,0,0,0,852
0,166,0,0,0,0,1,1,1178
1,107,0,0,0,0,1,0,555
0,122,0,0,0,0,1,1,2023
0,49,0,0,0,0,1,0,1370
0,84,0,0,0,0,1,0,385
1,65,0,0,0,0,0,0,2016
0,36,0,0,0,0,1,0,90
1,1,0,0,0,0,1,1,899
0,15,0,0,0,0,0,0,766
0,50,0,0,0,0,0,1,508
1,160,0,0,0,0,0,0,538
1,23,0,0,0,0,1,1,1756
0,54,0,0,0,0,1,1,2226
1,164,0,0,0,0,1,1,1835
1,16,0,0,0,0,1,0,2182
1,198,0,0,0,0,0,1,1754
1,25,0,0,0,0,1,1,776
0,97,0,0,0,0,1,0,941
1,72,0,0,0,0,1,0,1489
0,170,0,0,0,0,0,0,442
0,196,0,0,0,0,0,0,2423
0,117,0,0,0,0,0,0,411
0,69,0,0,0,0,1,0,953
1,5,0,0,0,0,1,1,1794
1,165,0,0,0,0,1,0,1404
0,31,0,0,0,0,1,1,2058
1,25,0,0,0,0,0,0,217
0,59,0,0,0,0,0,1,1436
0,192,0,0,0,0,0,0,16
1,79,0,0,0,0,0,1,1314
0,145,0,0,0,0,1,0,393
1,6,0,0,0,0,1,0,206
0,160,0,0,0,0,0,1,216
0,71,0,0,0,0,1,1,1206
1,56,0,0,0,0,0,0,1031
0,140,0,0,0,0,1,0,1487
1,118,0,0,0,0,1,1,618
0,111,0,0,0,0,0,0,1425
1,189,0,0,0,0,1,1,75
0,19,0,0,0,0,1,0,986
0,26,0,0,0,0,1,1,675
0,97,0,0,0,0,1,1,1195
0,137,0,0,0,0,1,1,702
0,15,0,0,0,0,0,1,863
1,48,0,0,0,0,1,0,1571
0,96,0,0,0,0,1,1,2151
0,77,0,0,0,0,1,1,2372
0,84,0,0,0,0,0,1,630
0,105,0,0,0,0,1,0,1243
0,49,0,0,0,0,0,0,988
0,160,0,0,0,0,1,0,1330
0,171,0,0,0,0,1,0,2254
0,56,0,0,0,0,0,0,2201
0,51,0,0,0,0,0,1,1685
0,164,0,0,0,0,0,1,2045
0,151,0,0,0,0,0,1,1401
1,73,0,0,0,0,1,0,344
0,131,0,0,0,0,1,0,1654
0,191,0,0,0,0,1,1,614
1,171,0,0,0,0,0,1,1441
0,107,0,0,0,0,1,1,1958
0,147,0,0,0,0,0,1,1487
0,71,0,0,0,0,1,0,918
0,122,0,0,0,0,1,0,518
0,88,0,0,0,0,0,0,1322
0,25,0,0,0,0,1,0,653
1,24,0,0,0,0,0,1,7
1,60,0,0,0,0,0,1,670
1,36,0,0,0,0,0,0,874
1,140,0,0,0,0,0,0,1057
1,45,0,0,0,0,0,0,1115
1,58,0,0,0,0,0,0,48
1,30,0,0,0,0,1,0,23
0,81,0,0,0,0,1,0,1408
1,22,0,0,0,0,1,0,347
0,189,0,0,0,0,0,1,753
0,109,0,0,0,0,0,1,560
0,148,0,0,0,0,1,1,399
0,32,0,0,0,0,1,0,2427
1,4,0,0,0,0,1,1,2118
1,178,0,0,0,0,1,0,795
1,52,0,0,0,0,1,0,765
0,57,0,0,0,0,0,0,1256
0,29,0,0,0,0,0,1,1718
1,132,0,0,0,0,1,1,790
0,88,0,0,0,0,1,1,531
1,166,0,0,0,0,1,0,586
0,153,0,0,0,0,1,1,833
1,20,0,0,0,0,0,1,788
0,11,0,0,0,0,0,1,2358
1,198,0,0,0,0,1,1,257
0,32,0,0,0,0,0,0,133
1,100,0,0,0,0,0,0,1070
1,142,0,0,0,0,1,0,2407
1,184,0,0,0,0,0,0,1089
1,129,0,0,0,0,1,1,1876
0,148,0,0,0,0,1,0,2263
1,158,0,0,0,0,1,0,2250
0,177,0,0,0,0,0,0,280
0,197,0,0,0,0,1,0,873
1,99,0,0,0,0,1,1,1938
1,49,0,0,0,0,0,1,2377
1,180,0,0,0,0,0,1,1247
0,56,0,0,0,0,1,0,1318
1,173,0,0,0,0,0,1,1301
1,47,0,0,0,0,1,1,965
1,156,0,0,0,0,1,0,11
0,4,0,0,0,0,0,0,157
1,160,0,0,0,0,1,0,2130
1,186,0,0,0,0,0,0,293
1,11,0,0,0,0,0,0,1256
0,133,0,0,0,0,0,1,1145
0,97,0,0,0,0,1,1,143
0,100,0,0,0,0,1,0,171
0,13,0,0,0,0,1,1,1726
1,186,0,0,0,0,1,0,1397
1,49,0,0,0,0,0,1,668
1,105,0,0,0,0,1,1,188
0,29,0,0,0,0,0,1,731
0,55,0,0,0,0,1,0,34
1,117,0,0,0,0,0,1,725
1,13,0,0,0,0,0,0,550
0,1,0,0,0,0,1,1,1452
0,60,0,0,0,0,0,1,542
1,200,0,0,0,0,1,1,452
0,195,0,0,0,0,1,1,134
1,70,0,0,0,0,0,1,2443
1,89,0,0,0,0,1,1,1553
0,159,0,0,0,0,1,0,1075
0,144,0,0,0,0,0,1,838
1,48,0,0,0,0,0,0,1542
0,170,0,0,0,0,1,0,1532
1,7,0,0,0,0,0,1,1840
0,119,0,0,0,0,0,1,24
1,162,0,0,0,0,0,1,1872
1,46,0,0,0,0,1,0,1408
0,96,0,0,0,0,1,1,2130
1,91,0,0,0,0,0,1,781
1,34,0,0,0,0,0,0,262
0,89,0,0,0,0,1,1,970
1,134,0,0,0,0,0,1,1391
1,117,0,0,0,0,0,0,1063
1,84,0,0,0,0,1,0,1359
0,58,0,0,0,0,0,1,643
1,121,0,0,0,0,0,0,2076
1,191,0,0,0,0,1,0,2015
1,54,0,0,0,0,0,0,1788
0,89,0,0,0,0,1,0,243
1,70,0,0,0,0,1,1,2010
0,154,0,0,0,0,1,1,1362
0,115,0,0,0,0,0,1,1608
1,61,0,0,0,0,0,0,161
1,174,0,0,0,0,0,1,503
0,181,0,0,0,0,1,1,1527
1,138,0,0,0,0,0,1,454
1,164,0,0,0,0,1,0,1613
0,9,0,0,0,0,1,0,1125
0,80,0,0,0,0,0,0,966
0,40,0,0,0,0,0,1,401
0,182,0,0,0,0,1,0,2487
1,63,0,0,0,0,0,1,681
0,43,0,0,0,0,0,1,160
1,176,0,0,0,0,1,0,984
1,110,0,0,0,0,1,1,185
1,101,0,0,0,0,1,0,1633
0,95,0,0,0,0,1,1,1850
1,72,0,0,0,0,0,0,65
1,199,0,0,0,0,1,0,1911
0,77,0,0,0,0,1,0,2407
0,140,0,0,0,0,0,1,975
0,80,0,0,0,0,0,0,931
0,185,0,0,0,0,0,1,2442
0,149,0,0,0,0,0,0,1468
0,89,0,0,0,0,0,0,548
1,198,0,0,0,0,0,1,157
1,44,0,0,0,0,0,0,1270
1,67,0,0,0,0,0,1,1082
0,195,0,0,0,0,0,1,1931
0,160,0,0,0,0,1,0,1475
0,108,0,0,0,0,1,0,2259
0,80,0,0,0,0,1,1,169
0,75,0,0,0,0,0,1,1965
1,63,0,0,0,0,0,0,2409
1,81,0,0,0,0,1,1,1690
0,184,0,0,0,0,1,0,1222
0,112,0,0,0,0,1,0,1500
1,35,0,0,0,0,1,1,1316
0,153,0,0,0,0,1,1,724
0,126,0,0,0,0,1,0,950
0,164,0,0,0,0,1,1,1562
1,111,0,0,0,0,0,1,120
0,175,0,0,0,0,1,0,1418
1,176,0,0,0,0,1,1,283
0,63,0,0,0,0,1,1,1552
1,28,0,0,0,0,1,1,935
1,194,0,0,0,0,1,0,1415
1,17,0,0,0,0,0,1,954
1,143,0,0,0,0,1,1,1236
1,22,0,0,0,0,0,1,505
1,153,0,0,0,0,1,0,304
0,138,0,0,0,0,0,0,2251
0,102,0,0,0,0,0,0,902
1,15,0,0,0,0,0,1,1419
1,123,0,0,0,0,0,1,2086
0,73,0,0,0,0,0,1,195
0,116,0,0,0,0,0,1,2006
0,90,0,0,0,0,1,0,166
1,90,0,0,0,0,1,1,1044
1,116,0,0,0,0,0,0,903
0,162,0,0,0,0,1,0,111
1,162,0,0,0,0,1,0,2133
1,112,0,0,0,0,0,1,235
0,141,0,0,0,0,0,0,193
0,141,0,0,0,0,1,0,1319
1,16,0,0,0,0,0,1,2182
1,27,0,0,0,0,1,1,2013
1,153,0,0,0,0,0,0,1977
1,50,0,0,0,0,1,0,130
0,80,0,0,0,0,0,0,1080
1,97,0,0,0,0,0,0,898
1,7,0,0,0,0,0,0,1662
1,183,0,0,0,0,1,0,973
0,74,0,0,0,0,0,1,393
1,105,0,0,0,0,1,1,337
1,159,0,0,0,0,1,0,530
1,147,0,0,0,0,0,0,1127
0,75,0,0,0,0,0,0,2109
0,100,0,0,0,0,0,1,66
1,178,0,0,0,0,0,0,2073
0,10,0,0,0,0,0,1,1051
0,21,0,0,0,0,0,1,78
1,51,0,0,0,0,1,1,1495
0,122,0,0,0,0,0,1,440
0,94,0,0,0,0,0,1,1171
1,0,0,0,0,0,0,0,2389
1,148,0,0,0,0,1,1,2134
1,116,0,0,0,0,1,0,167
0,128,0,0,0,0,1,1,1583
1,50,0,0,0,0,0,1,2218
1,158,0,0,0,0,1,1,1058
1,8,0,0,0,0,0,0,2431
0,174,0,0,0,0,1,1,168
1,2,0,0,0,0,1,1,1892
1,143,0,0,0,0,1,0,2353
0,163,0,0,0,0,0,0,1424
1,49,0,0,0,0,0,0,2060
1,42,0,0,0,0,0,1,715
0,158,0,0,0,0,1,1,1683
1,26,0,0,0,0,0,0,169
0,104,0,0,0,0,1,1,1906
0,15,0,0,0,0,0,1,521
0,171,0,0,0,0,1,0,515
0,47,0,0,0,0,0,0,687
0,126,0,0,0,0,1,0,457
1,69,0,0,0,0,1,0,2422
1,164,0,0,0,0,0,0,555
1,174,0,0,0,0,0,1,1070
0,39,0,0,0,0,1,1,767
0,96,0,0,0,0,1,0,647
1,28,0,0,0,0,0,0,146
1,52,0,0,0,0,0,0,96
0,136,0,0,0,0,0,1,2230
1,158,0,0,0,0,0,0,316
0,16,0,0,0,0,0,1,2343
1,127,0,0,0,0,1,0,803
1,178,0,0,0,0,1,1,346
0,131,0,0,0,0,0,0,1992
0,174,0,0,0,0,0,1,727
0,132,0,0,0,0,1,0,163
0,165,0,0,0,0,1,1,1192
0,97,0,0,0,0,0,1,968
0,28,0,0,0,0,0,0,801
0,52,0,0,0,0,1,1,248
1,125,0,0,0,0,1,0,2068
0,45,0,0,0,0,0,0,1168
0,57,0,0,0,0,1,1,1846
0,151,0,0,0,0,1,1,2217
0,154,0,0,0,0,1,0,1438
1,92,0,0,0,0,1,1,2361
0,70,0,0,0,0,0,0,1304
0,88,0,0,0,0,0,1,217
1,44,0,0,0,0,0,0,1889
1,25,0,0,0,0,1,0,944
0,157,0,0,0,0,1,1,1591
0,117,0,0,0,0,1,0,981
1,54,0,0,0,0,1,0,1712
0,5,0,0,0,0,1,1,502
1,0,0,0,0,0,0,0,2379
0,157,0,0,0,0,1,1,2306
0,170,0,0,0,0,1,1,1490
0,52,0,0,0,0,1,0,2384
0,172,0,0,0,0,1,0,128
1,31,0,0,0,0,1,0,1723
1,167,0,0,0,0,1,1,363
0,126,0,0,0,0,1,0,1335
0,190,0,0,0,0,1,1,1899
0,165,0,0,0,0,1,1,165
1,76,0,0,0,0,1,0,1219
0,182,0,0,0,0,0,1,600
1,93,0,0,0,0,1,1,1389
0,20,0,0,0,0,0,0,1417
1,45,0,0,0,0,0,1,1429
1,97,0,0,0,0,0,0,789
1,150,0,0,0,0,0,1,683
1,147,0,0,0,0,0,0,2437
1,194,0,0,0,0,1,1,1994
1,170,0,0,0,0,1,0,2322
0,137,0,0,0,0,0,1,2190
1,179,0,0,0,0,0,1,24
0,153,0,0,0,0,1,1,1402
0,168,0,0,0,0,1,0,1861
1,92,0,0,0,0,0,1,1159
1,140,0,0,0,0,0,1,534
0,92,0,0,0,0,0,0,228
1,112,0,0,0,0,0,0,312
1,129,0,0,0,0,0,1,2042
1,102,0,0,0,0,1,1,1071
0,46,0,0,0,0,0,0,1161
0,0,0,0,0,0,0,0,971
1,67,0,0,0,0,0,1,2436
0,100,0,0,0,0,0,1,2427
1,94,0,0,0,0,1,1,1106
0,106,0,0,0,0,1,0,1857
0,190,0,0,0,0,1,1,1706
0,22,0,0,0,0,1,1,2474
1,6,0,0,0,0,1,0,2469
0,18,0,0,0,0,0,1,713
0,13,0,0,0,0,1,0,1641
1,138,0,0,0,0,1,0,807
0,79,0,0,0,0,0,0,264
1,153,0,0,0,0,0,1,297
0,59,0,0,0,0,1,1,556
1,144,0,0,0,0,0,0,1076
1,13,0,0,0,0,1,0,2370
0,77,0,0,0,0,0,1,1200
0,62,0,0,0,0,0,0,1067
0,179,0,0,0,0,0,1,82
1,48,0,0,0,0,1,1,1095
0,22,0,0,0,0,0,0,47
0,152,0,0,0,0,0,1,228
0,32,0,0,0,0,1,1,1029
0,30,0,0,0,0,0,1,1472
0,19,0,0,0,0,0,0,941
1,3,0,0,0,0,0,0,1101
0,162,0,0,0,0,1,0,1446
0,160,0,0,0,0,0,0,1254
0,179,0,0,0,0,0,0,402
0,174,0,0,0,0,1,0,2114
0,96,0,0,0,0,1,1,1317
1,182,0,0,0,0,1,0,2331
0,38,0,0,0,0,0,1,1394
1,143,0,0,0,0,0,1,1765
0,171,0,0,0,0,1,0,959
1,142,0,0,0,0,0,0,1519
0,6,0,0,0,0,1,1,1171
0,64,0,0,0,0,1,1,871
0,79,0,0,0,0,0,1,2411
1,191,0,0,0,0,1,1,169
0,157,0,0,0,0,0,1,1138
0,191,0,0,0,0,1,1,908
0,112,0,0,0,0,0,0,2461
0,88,0,0,0,0,1,0,2151
1,87,0,0,0,0,1,1,1292
1,20,0,0,0,0,1,1,1030
0,35,0,0,0,0,0,0,24
0,189,0,0,0,0,1,0,1561
0,54,0,0,0,0,1,0,2123
0,80,0,0,0,0,0,1,2328
1,36,0,0,0,0,0,0,1000
0,97,0,0,0,0,1,0,775
1,178,0,0,0,0,0,1,517
0,167,0,0,0,0,1,0,1981
0,163,0,0,0,0,0,0,1302
1,110,0,0,0,0,0,0,1325
0,162,0,0,0,0,1,1,1266
1,199,0,0,0,0,1,0,2130
1,128,0,0,0,0,1,1,34
0,104,0,0,0,0,0,1,1140
0,1,0,0,0,0,1,0,671
0,3,0,0,0,0,1,0,1639
0,60,0,0,0,0,0,0,633
0,71,0,0,0,0,1,1,508
0,100,0,0,0,0,0,0,2355
1,41,0,0,0,0,1,1,25
0,160,0,0,0,0,1,0,850
0,8,0,0,0,0,0,1,971
0,2,0,0,0,0,1,0,900
1,21,0,0,0,0,0,1,2464
0,76,0,0,0,0,1,1,295
0,81,0,0,0,0,1,1,1750
1,106,0,0,0,0,0,0,2365
1,73,0,0,0,0,1,0,1470
1,125,0,0,0,0,0,1,622
0,0,0,0,0,0,0,0,2016
0,104,0,0,0,0,1,1,267
1,170,0,0,0,0,1,0,2280
1,185,0,0,0,0,1,1,1259
0,15,0,0,0,0,1,1,356
0,118,0,0,0,0,1,0,1003
0,61,0,0,0,0,1,0,908
1,113,0,0,0,0,0,0,64
1,44,0,0,0,0,0,1,706
0,77,0,0,0,0,0,1,1259
1,87,0,0,0,0,0,0,2131
0,80,0,0,0,0,0,0,2282
1,87,0,0,0,0,1,1,2419
0,133,0,0,0,0,1,1,1041
1,40,0,0,0,0,0,1,408
0,33,0,0,0,0,0,0,2400
0,188,0,0,0,0,1,0,467
0,188,0,0,0,0,0,0,2160
0,29,0,0,0,0,1,0,2407
0,5,0,0,0,0,0,0,2229
1,156,0,0,0,0,1,0,219
0,178,0,0,0,0,0,0,2121
1,30,0,0,0,0,0,1,361
0,115,0,0,0,0,0,1,2028
0,63,0,0,0,0,1,0,1428
0,122,0,0,0,0,0,1,2110
0,161,0,0,0,0,0,1,866
1,101,0,0,0,0,0,1,1713
0,5,0,0,0,0,0,1,2225
0,52,0,0,0,0,0,0,1208
0,146,0,0,0,0,0,0,2009
0,42,0,0,0,0,0,0,1577
1,187,0,0,0,0,0,0,641
0,59,0,0,0,0,1,1,797
1,76,0,0,0,0,1,1,1098
1,22,0,0,0,0,1,0,914
0,164,0,0,0,0,1,1,1542
1,161,0,0,0,0,1,1,90
1,93,0,0,0,0,1,1,1466
0,21,0,0,0,0,0,0,1904
0,63,0,0,0,0,1,1,437
1,152,0,0,0,0,0,1,2362
0,90,0,0,0,0,1,1,993
1,80,0,0,0,0,1,1,1298
1,139,0,0,0,0,0,0,2114
1,164,0,0,0,0,0,0,419
1,44,0,0,0,0,1,0,9
1,166,0,0,0,0,0,0,481
0,194,0,0,0,0,0,1,1421
1,36,0,0,0,0,1,1,1192
0,93,0,0,0,0,0,0,911
1,50,0,0,0,0,0,0,814
1,199,0,0,0,0,1,1,1011
1,74,0,0,0,0,0,0,1654
1,16,0,0,0,0,0,0,2046
1,193,0,0,0,0,0,0,686
1,120,0,0,0,0,0,1,881
0,196,0,0,0,0,0,0,71
0,18,0,0,0,0,0,0,757
1,135,0,0,0,0,1,0,508
0,114,0,0,0,0,0,1,655
0,95,0,0,0,0,0,0,1344
0,64,0,0,0,0,1,1,449
1,119,0,0,0,0,0,1,1664
0,153,0,0,0,0,0,1,897
1,166,0,0,0,0,0,1,1201
1,82,0,0,0,0,0,0,626
0,169,0,0,0,0,0,0,1324
0,180,0,0,0,0,1,0,843
0,4,0,0,0,0,0,0,2137
0,72,0,0,0,0,1,0,15
1,14,0,0,0,0,1,1,2468
0,143,0,0,0,0,0,1,905
1,56,0,0,0,0,1,0,176
0,5,0,0,0,0,1,1,1535
1,172,0,0,0,0,0,0,1955
1,152,0,0,0,0,0,0,700
1,5,0,0,0,0,1,1,2012
0,116,0,0,0,0,1,1,1496
1,188,0,0,0,0,1,0,754
0,191,0,0,0,0,0,0,585
0,14,0,0,0,0,1,0,974
0,187,0,0,0,0,1,1,1008
0,171,0,0,0,0,1,0,332
1,161,0,0,0,0,1,1,2319
0,117,0,0,0,0,1,1,393
0,56,0,0,0,0,1,1,850
1,118,0,0,0,0,0,0,37
1,187,0,0,0,0,0,0,524
1,77,0,0,0,0,1,1,371
1,9,0,0,0,0,0,1,1024
1,130,0,0,0,0,0,1,2372
0,143,0,0,0,0,0,1,180
1,178,0,0,0,0,1,1,325
0,77,0,0,0,0,1,1,785
1,7,0,0,0,0,0,0,717
1,21,0,0,0,0,1,0,397
0,45,0,0,0,0,0,1,1099
0,40,0,0,0,0,1,0,1803
1,101,0,0,0,0,1,1,224
0,31,0,0,0,0,0,1,714
0,171,0,0,0,0,0,1,1581
0,83,0,0,0,0,0,1,1744
1,27,0,0,0,0,0,1,147
1,72,0,0,0,0,1,0,440
1,101,0,0,0,0,0,0,829
1,124,0,0,0,0,0,0,1521
0,87,0,0,0,0,0,0,500
1,101,0,0,0,0,0,0,221
1,97,0,0,0,0,1,1,468
1,13,0,0,0,0,1,1,1536
0,32,0,0,0,0,1,0,1272
0,42,0,0,0,0,0,0,1554
0,175,0,0,0,0,0,1,1880
0,36,0,0,0,0,0,1,2377
0,163,0,0,0,0,0,0,296
1,190,0,0,0,0,1,0,1100
1,74,0,0,0,0,0,0,407
1,132,0,0,0,0,0,1,248
1,200,0,0,0,0,0,1,932
1,192,0,0,0,0,0,0,2497
0,102,0,0,0,0,1,0,918
1,186,0,0,0,0,0,0,817
0,125,0,0,0,0,1,1,1079
0,175,0,0,0,0,1,0,2337
1,19,0,0,0,0,0,0,249
1,91,0,0,0,0,0,1,667
0,95,0,0,0,0,1,1,580
1,46,0,0,0,0,0,1,2082
0,27,0,0,0,0,1,0,565
0,20,0,0,0,0,1,1,2198
0,80,0,0,0,0,1,1,770
0,76,0,0,0,0,0,1,2244
0,58,0,0,0,0,0,1,1833
0,184,0,0,0,0,0,1,1508
0,165,0,0,0,0,0,0,1843
1,140,0,0,0,0,0,1,544
0,186,0,0,0,0,0,0,959
0,14,0,0,0,0,0,0,1103
1,44,0,0,0,0,1,0,1850
0,44,0,0,0,0,0,0,1276
1,7,0,0,0,0,0,0,214
1,117,0,0,0,0,0,1,1846
0,99,0,0,0,0,0,1,582
0,79,0,0,0,0,0,0,573
0,21,0,0,0,0,0,0,1799
1,66,0,0,0,0,0,1,20
0,46,0,0,0,0,0,0,2377
1,90,0,0,0,0,0,0,1329
0,145,0,0,0,0,1,0,1202
1,45,0,0,0,0,1,1,1848
1,192,0,0,0,0,0,1,677
1,2,0,0,0,0,0,0,280
1,99,0,0,0,0,1,1,2077
0,14,0,0,0,0,0,1,1176
0,135,0,0,0,0,1,1,1980
1,132,0,0,0,0,0,0,1391
0,148,0,0,0,0,0,1,1875
0,198,0,0,0,0,0,0,1689
0,21,0,0,0,0,0,1,1448
0,81,0,0,0,0,1,0,1760
0,74,0,0,0,0,0,0,1203
0,175,0,0,0,0,1,0,370
0,98,0,0,0,0,1,1,417
0,39,0,0,0,0,0,0,2085
0,191,0,0,0,0,1,1,565
0,70,0,0,0,0,0,0,170
0,126,0,0,0,0,0,1,708
0,99,0,0,0,0,0,1,2297
0,90,0,0,0,0,1,0,2432
1,54,0,0,0,0,0,0,627
0,182,0,0,0,0,1,0,50
1,102,0,0,0,0,1,1,270
1,88,0,0,0,0,1,0,164
0,198,0,0,0,0,1,1,1828
1,95,0,0,0,0,1,1,1955
0,197,0,0,0,0,0,1,2028
0,196,0,0,0,0,1,1,913
1,78,0,0,0,0,0,0,2398
0,105,0,0,0,0,0,1,1628
0,194,0,0,0,0,0,1,1291
1,15,0,0,0,0,0,1,1964
1,60,0,0,0,0,0,1,1792
0,11,0,0,0,0,0,1,541
0,160,0,0,0,0,0,1,507
1,119,0,0,0,0,1,1,606
1,1,0,0,0,0,1,0,523
1,130,0,0,0,0,1,1,1714
0,20,0,0,0,0,1,0,1561
1,110,0,0,0,0,0,1,2011
0,87,0,0,0,0,1,0,1100
1,146,0,0,0,0,0,1,247
1,29,0,0,0,0,1,1,1919
1,44,0,0,0,0,1,0,352
0,16,0,0,0,0,1,1,434
1,191,0,0,0,0,1,0,1210
1,12,0,0,0,0,0,1,343
1,4,0,0,0,0,0,0,2271
0,190,0,0,0,0,0,1,136
0,50,0,0,0,0,0,1,1665
0,162,0,0,0,0,0,0,1978
1,36,0,0,0,0,0,1,1312
1,41,0,0,0,0,1,0,1791
0,17,0,0,0,0,0,1,959
1,3,0,0,0,0,1,0,1243
0,69,0,0,0,0,0,0,2005
1,53,0,0,0,0,1,1,1199
0,163,0,0,0,0,1,1,400
0,81,0,0,0,0,1,1,141
0,88,0,0,0,0,1,0,1058
0,55,0,0,0,0,1,1,177
