M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,245,0,0,0,0,0,0,2314
0,250,0,0,0,0,1,1,661
0,239,0,0,0,0,1,1,1445
1,381,0,0,0,0,0,0,1660
0,211,0,0,0,0,1,1,1542
1,294,0,0,0,0,1,0,1257
0,385,0,0,0,0,0,1,1299
1,306,0,0,0,0,1,0,1725
0,359,0,0,0,0,0,1,1269
1,211,0,0,0,0,1,1,2309
0,358,0,0,0,0,0,0,341
1,209,0,0,0,0,0,1,900
0,221,0,0,0,0,0,0,1139
1,216,0,0,0,0,0,1,2091
0,310,0,0,0,0,1,1,915
0,399,0,0,0,0,0,0,165
0,392,0,0,0,0,1,0,262
0,337,0,0,0,0,0,1,1071
1,364,0,0,0,0,1,1,930
1,211,0,0,0,0,0,0,113
0,396,0,0,0,0,1,0,342
0,258,0,0,0,0,0,0,902
1,309,0,0,0,0,0,0,1929
1,325,0,0,0,0,1,0,1904
1,299,0,0,0,0,1,0,1129
1,276,0,0,0,0,1,1,1850
1,375,0,0,0,0,0,1,661
0,303,0,0,0,0,0,1,769
1,243,0,0,0,0,1,0,380
1,349,0,0,0,0,0,1,1581
0,363,0,0,0,0,1,1,1862
0,246,0,0,0,0,0,0,1132
0,356,0,0,0,0,1,0,1422
0,248,0,0,0,0,0,1,1575
0,397,0,0,0,0,1,0,59
0,307,0,0,0,0,1,0,1414
0,222,0,0,0,0,0,1,374
1,360,0,0,0,0,1,1,281
1,210,0,0,0,0,1,0,2347
0,333,0,0,0,0,0,1,2455
0,310,0,0,0,0,0,1,1616
0,223,0,0,0,0,1,0,1033
0,377,0,0,0,0,0,0,1858
1,242,0,0,0,0,1,0,1654
1,266,0,0,0,0,0,1,959
0,399,0,0,0,0,1,1,1839
1,228,0,0,0,0,0,0,2352
0,358,0,0,0,0,1,1,550
1,236,0,0,0,0,1,0,1376
1,349,0,0,0,0,1,0,1034
1,207,0,0,0,0,0,0,371
0,353,0,0,0,0,0,1,1356
0,387,0,0,0,0,0,1,1776
1,255,0,0,0,0,1,1,2008
1,248,0,0,0,0,1,1,1853
1,270,0,0,0,0,0,0,826
0,215,0,0,0,0,1,1,238
0,358,0,0,0,0,0,1,866
0,318,0,0,0,0,0,1,909
1,399,0,0,0,0,0,1,249
0,223,0,0,0,0,0,0,2142
0,244,0,0,0,0,1,0,1933
1,395,0,0,0,0,0,1,319
0,324,0,0,0,0,1,1,1390
0,204,0,0,0,0,1,1,1054
1,202,0,0,0,0,1,1,1128
1,344,0,0,0,0,0,1,1429
0,390,0,0,0,0,1,0,970
1,363,0,0,0,0,0,1,1620
1,281,0,0,0,0,0,0,2404
1,257,0,0,0,0,0,0,2275
0,351,0,0,0,0,1,0,2079
1,366,0,0,0,0,0,1,1400
1,282,0,0,0,0,0,1,1035
1,270,0,0,0,0,1,1,247
1,380,0,0,0,0,0,1,76
0,371,0,0,0,0,0,1,603
1,308,0,0,0,0,1,1,1921
0,238,0,0,0,0,1,1,1380
1,356,0,0,0,0,0,1,12
1,225,0,0,0,0,1,0,1805
1,318,0,0,0,0,1,1,2499
0,217,0,0,0,0,1,0,1695
1,260,0,0,0,0,1,1,2248
0,331,0,0,0,0,1,0,179
0,290,0,0,0,0,1,1,2043
0,393,0,0,0,0,1,1,1023
0,252,0,0,0,0,1,1,782
1,392,0,0,0,0,1,0,310
0,370,0,0,0,0,0,0,1507
0,348,0,0,0,0,1,0,1911
1,371,0,0,0,0,1,0,2484
1,259,0,0,0,0,1,0,1403
1,209,0,0,0,0,1,0,1212
0,304,0,0,0,0,1,1,1026
0,201,0,0,0,0,0,1,1933
1,335,0,0,0,0,0,0,846
1,298,0,0,0,0,0,1,1050
1,241,0,0,0,0,1,1,1412
0,232,0,0,0,0,0,0,1840
1,356,0,0,0,0,1,0,2111
0,351,0,0,0,0,0,0,248
1,290,0,0,0,0,1,0,1078
1,338,0,0,0,0,1,0,1197
1,241,0,0,0,0,1,0,1665
0,243,0,0,0,0,0,0,261
0,275,0,0,0,0,0,1,169
1,321,0,0,0,0,0,0,1114
0,331,0,0,0,0,0,0,608
1,351,0,0,0,0,0,0,2227
1,255,0,0,0,0,0,0,1187
1,288,0,0,0,0,0,1,2300
1,269,0,0,0,0,1,1,738
1,363,0,0,0,0,0,0,937
1,283,0,0,0,0,1,0,2
1,346,0,0,0,0,1,1,786
1,208,0,0,0,0,1,0,2095
1,237,0,0,0,0,0,0,1994
1,249,0,0,0,0,0,1,776
1,317,0,0,0,0,0,0,1298
0,230,0,0,0,0,0,1,393
0,379,0,0,0,0,1,0,1755
1,325,0,0,0,0,1,1,193
0,288,0,0,0,0,1,1,1379
0,232,0,0,0,0,0,1,1215
0,363,0,0,0,0,0,0,2154
0,227,0,0,0,0,1,0,249
1,225,0,0,0,0,1,1,1677
1,337,0,0,0,0,1,1,773
1,274,0,0,0,0,1,0,1304
1,256,0,0,0,0,1,1,1485
1,207,0,0,0,0,1,0,186
1,364,0,0,0,0,0,1,2312
0,256,0,0,0,0,0,1,2107
0,338,0,0,0,0,0,0,2013
1,370,0,0,0,0,0,1,2463
0,296,0,0,0,0,1,0,2003
0,227,0,0,0,0,1,1,1949
1,385,0,0,0,0,0,0,335
1,213,0,0,0,0,1,0,1626
0,398,0,0,0,0,1,0,1397
1,204,0,0,0,0,0,1,1352
1,269,0,0,0,0,0,1,708
0,260,0,0,0,0,0,1,2397
1,310,0,0,0,0,0,0,1287
1,382,0,0,0,0,1,0,1885
0,263,0,0,0,0,0,0,23
1,235,0,0,0,0,1,1,1087
0,245,0,0,0,0,1,0,1392
0,352,0,0,0,0,0,0,1191
0,288,0,0,0,0,0,1,931
1,283,0,0,0,0,1,1,902
0,225,0,0,0,0,1,0,285
1,296,0,0,0,0,1,0,323
1,361,0,0,0,0,0,0,1651
1,389,0,0,0,0,0,1,397
1,299,0,0,0,0,1,0,2099
1,283,0,0,0,0,1,0,231
1,332,0,0,0,0,0,1,2096
0,248,0,0,0,0,1,0,1956
0,267,0,0,0,0,0,1,710
0,227,0,0,0,0,1,0,930
1,365,0,0,0,0,0,1,46
1,282,0,0,0,0,1,0,1007
0,366,0,0,0,0,0,1,2199
0,234,0,0,0,0,0,1,2413
1,241,0,0,0,0,1,1,1099
1,234,0,0,0,0,1,0,1025
1,210,0,0,0,0,1,1,47
1,247,0,0,0,0,1,1,2085
0,320,0,0,0,0,1,0,743
0,396,0,0,0,0,0,1,1648
1,207,0,0,0,0,0,1,422
0,236,0,0,0,0,0,1,85
1,347,0,0,0,0,1,1,2292
1,282,0,0,0,0,0,1,1157
1,324,0,0,0,0,1,1,103
0,246,0,0,0,0,1,0,1715
0,270,0,0,0,0,0,0,1900
0,387,0,0,0,0,0,1,2394
1,247,0,0,0,0,0,1,2084
1,344,0,0,0,0,0,0,2479
1,280,0,0,0,0,0,1,1529
1,210,0,0,0,0,1,1,1406
1,288,0,0,0,0,0,1,1618
0,395,0,0,0,0,1,0,1009
1,214,0,0,0,0,1,1,2042
0,275,0,0,0,0,0,1,1173
1,370,0,0,0,0,1,0,2131
1,215,0,0,0,0,1,0,664
0,350,0,0,0,0,1,1,906
0,202,0,0,0,0,0,0,271
1,372,0,0,0,0,0,1,898
1,347,0,0,0,0,1,0,154
0,212,0,0,0,0,1,1,79
0,377,0,0,0,0,0,0,594
1,352,0,0,0,0,1,1,1415
1,329,0,0,0,0,0,0,1907
0,370,0,0,0,0,1,0,1656
0,225,0,0,0,0,0,1,2400
1,287,0,0,0,0,1,1,910
0,375,0,0,0,0,0,0,126
0,380,0,0,0,0,0,1,566
1,218,0,0,0,0,0,1,838
1,278,0,0,0,0,1,0,1825
0,321,0,0,0,0,0,1,261
1,203,0,0,0,0,1,1,447
1,255,0,0,0,0,1,0,548
1,359,0,0,0,0,0,1,235
1,351,0,0,0,0,0,1,514
1,342,0,0,0,0,1,1,2447
1,302,0,0,0,0,1,0,1175
0,226,0,0,0,0,1,0,424
1,296,0,0,0,0,1,0,1938
0,363,0,0,0,0,0,0,301
0,398,0,0,0,0,0,1,1078
0,371,0,0,0,0,1,1,926
1,338,0,0,0,0,1,1,1351
1,229,0,0,0,0,0,1,2231
0,339,0,0,0,0,1,1,2160
0,297,0,0,0,0,1,0,791
0,261,0,0,0,0,1,0,1812
1,345,0,0,0,0,0,1,641
0,219,0,0,0,0,1,1,1848
0,318,0,0,0,0,1,1,56
0,267,0,0,0,0,0,1,602
1,343,0,0,0,0,1,0,747
1,242,0,0,0,0,0,1,1670
0,299,0,0,0,0,1,1,2105
1,217,0,0,0,0,1,0,538
0,219,0,0,0,0,1,0,1259
0,203,0,0,0,0,1,1,244
0,389,0,0,0,0,0,0,2209
0,310,0,0,0,0,0,1,1237
1,212,0,0,0,0,1,1,545
1,286,0,0,0,0,0,1,451
1,357,0,0,0,0,0,0,720
0,222,0,0,0,0,1,0,905
0,397,0,0,0,0,1,1,81
0,278,0,0,0,0,1,0,1112
1,287,0,0,0,0,1,0,1288
0,267,0,0,0,0,1,0,1370
0,274,0,0,0,0,1,0,1579
1,296,0,0,0,0,1,0,2315
1,303,0,0,0,0,0,1,111
0,310,0,0,0,0,0,0,1242
1,316,0,0,0,0,0,1,1073
0,274,0,0,0,0,1,0,988
1,307,0,0,0,0,0,0,2222
0,382,0,0,0,0,1,0,847
0,375,0,0,0,0,1,0,2208
1,335,0,0,0,0,1,1,266
0,299,0,0,0,0,0,0,2042
0,238,0,0,0,0,0,1,1558
1,212,0,0,0,0,1,1,1140
1,336,0,0,0,0,0,1,371
1,368,0,0,0,0,1,1,779
1,254,0,0,0,0,1,0,2428
0,218,0,0,0,0,1,1,2445
1,267,0,0,0,0,0,1,1453
0,319,0,0,0,0,1,1,2293
1,289,0,0,0,0,0,0,2024
1,342,0,0,0,0,1,0,2382
0,228,0,0,0,0,1,1,1472
1,292,0,0,0,0,1,1,1715
1,325,0,0,0,0,0,0,24
1,328,0,0,0,0,0,1,1729
0,228,0,0,0,0,0,0,1165
0,265,0,0,0,0,1,1,977
0,322,0,0,0,0,1,1,903
0,238,0,0,0,0,1,1,986
1,304,0,0,0,0,0,0,1481
1,377,0,0,0,0,0,1,1278
0,251,0,0,0,0,0,0,109
1,392,0,0,0,0,0,0,971
1,218,0,0,0,0,1,1,1388
1,389,0,0,0,0,0,1,1336
1,360,0,0,0,0,1,1,259
0,349,0,0,0,0,0,0,1625
0,383,0,0,0,0,1,0,2218
1,255,0,0,0,0,1,0,670
1,321,0,0,0,0,0,1,1851
0,272,0,0,0,0,0,0,2227
0,338,0,0,0,0,0,1,1132
1,232,0,0,0,0,1,0,990
0,228,0,0,0,0,0,0,596
1,257,0,0,0,0,1,0,572
1,303,0,0,0,0,0,0,2495
0,274,0,0,0,0,1,1,543
1,245,0,0,0,0,0,0,1157
1,205,0,0,0,0,1,0,1229
0,385,0,0,0,0,0,1,981
0,253,0,0,0,0,0,1,2287
1,374,0,0,0,0,1,1,1331
1,334,0,0,0,0,1,1,395
1,369,0,0,0,0,1,0,564
0,279,0,0,0,0,1,1,2476
0,374,0,0,0,0,1,0,1010
0,353,0,0,0,0,0,0,1046
1,381,0,0,0,0,0,0,719
1,267,0,0,0,0,1,0,1481
0,347,0,0,0,0,1,1,591
0,311,0,0,0,0,0,1,6
0,274,0,0,0,0,0,0,1138
1,285,0,0,0,0,0,0,1824
1,279,0,0,0,0,1,0,1335
1,363,0,0,0,0,0,0,1416
0,274,0,0,0,0,0,1,1664
1,379,0,0,0,0,1,1,1376
1,310,0,0,0,0,1,1,1896
1,332,0,0,0,0,0,0,137
1,283,0,0,0,0,1,1,1767
0,343,0,0,0,0,1,0,2269
0,387,0,0,0,0,0,1,1880
1,394,0,0,0,0,1,0,2054
1,210,0,0,0,0,0,1,581
0,277,0,0,0,0,0,0,1182
1,251,0,0,0,0,1,0,1985
1,318,0,0,0,0,1,0,2251
1,257,0,0,0,0,1,1,1512
1,335,0,0,0,0,0,1,1015
0,215,0,0,0,0,1,1,1081
1,265,0,0,0,0,0,0,2199
0,305,0,0,0,0,0,1,362
0,298,0,0,0,0,0,1,640
0,335,0,0,0,0,0,1,530
0,290,0,0,0,0,0,0,2308
1,346,0,0,0,0,0,1,631
1,393,0,0,0,0,0,0,2227
1,279,0,0,0,0,1,1,2455
0,255,0,0,0,0,0,1,882
0,388,0,0,0,0,0,1,872
0,388,0,0,0,0,1,0,1660
1,206,0,0,0,0,1,1,1849
1,329,0,0,0,0,0,1,1819
1,393,0,0,0,0,0,0,1250
0,302,0,0,0,0,0,0,2308
0,222,0,0,0,0,1,0,2019
0,330,0,0,0,0,0,0,2357
0,258,0,0,0,0,1,0,1836
1,272,0,0,0,0,1,0,2467
0,215,0,0,0,0,0,0,108
1,259,0,0,0,0,0,1,1763
1,396,0,0,0,0,1,0,1967
0,276,0,0,0,0,0,1,2232
0,363,0,0,0,0,0,0,517
0,262,0,0,0,0,0,0,360
1,235,0,0,0,0,0,0,698
0,314,0,0,0,0,0,1,23
1,264,0,0,0,0,0,1,1415
1,360,0,0,0,0,0,0,337
0,356,0,0,0,0,1,1,2450
0,269,0,0,0,0,0,1,1895
0,332,0,0,0,0,1,1,1355
1,243,0,0,0,0,0,1,2330
1,323,0,0,0,0,1,0,829
0,330,0,0,0,0,1,1,341
1,350,0,0,0,0,0,0,479
1,295,0,0,0,0,0,1,2100
1,336,0,0,0,0,1,1,1515
1,316,0,0,0,0,0,0,755
0,297,0,0,0,0,0,1,450
1,299,0,0,0,0,1,1,2202
0,354,0,0,0,0,1,0,200
1,369,0,0,0,0,1,1,635
1,299,0,0,0,0,0,1,491
1,225,0,0,0,0,1,0,1098
0,302,0,0,0,0,0,0,151
1,231,0,0,0,0,1,0,255
0,374,0,0,0,0,0,1,2067
0,353,0,0,0,0,1,1,1450
1,254,0,0,0,0,0,0,414
0,252,0,0,0,0,1,1,2255
1,284,0,0,0,0,0,0,2482
0,273,0,0,0,0,1,0,70
1,313,0,0,0,0,0,0,435
1,225,0,0,0,0,0,1,2469
0,243,0,0,0,0,0,1,1303
0,370,0,0,0,0,1,1,1600
0,244,0,0,0,0,0,1,1313
0,270,0,0,0,0,1,1,938
1,240,0,0,0,0,0,0,1627
0,275,0,0,0,0,1,0,270
1,381,0,0,0,0,1,1,484
0,253,0,0,0,0,1,0,881
0,357,0,0,0,0,0,1,2271
1,250,0,0,0,0,1,1,427
0,350,0,0,0,0,0,0,1444
1,268,0,0,0,0,1,0,976
0,319,0,0,0,0,0,0,1105
1,266,0,0,0,0,0,0,983
1,346,0,0,0,0,0,0,1422
0,368,0,0,0,0,0,0,1072
1,303,0,0,0,0,0,1,2067
1,332,0,0,0,0,1,0,1838
0,289,0,0,0,0,1,1,586
0,320,0,0,0,0,0,1,1382
1,365,0,0,0,0,1,1,1758
0,251,0,0,0,0,0,0,953
1,286,0,0,0,0,1,1,2015
1,333,0,0,0,0,0,0,985
1,244,0,0,0,0,1,0,654
1,296,0,0,0,0,1,1,168
1,281,0,0,0,0,1,1,1516
0,244,0,0,0,0,1,0,627
0,225,0,0,0,0,1,1,1179
0,356,0,0,0,0,1,1,1444
0,365,0,0,0,0,0,0,2454
1,382,0,0,0,0,0,0,1723
0,280,0,0,0,0,0,0,1182
0,355,0,0,0,0,1,1,2070
0,309,0,0,0,0,0,0,339
0,288,0,0,0,0,1,0,795
0,282,0,0,0,0,1,1,783
0,357,0,0,0,0,0,1,584
1,321,0,0,0,0,0,1,853
0,225,0,0,0,0,0,0,2205
1,301,0,0,0,0,0,0,1399
1,228,0,0,0,0,0,1,966
0,243,0,0,0,0,1,0,1448
1,238,0,0,0,0,1,1,351
0,340,0,0,0,0,0,0,691
0,215,0,0,0,0,1,0,2013
0,340,0,0,0,0,1,1,2245
0,373,0,0,0,0,1,1,1901
1,230,0,0,0,0,0,0,582
1,233,0,0,0,0,1,1,1167
0,388,0,0,0,0,1,0,613
1,374,0,0,0,0,1,1,1196
1,244,0,0,0,0,0,0,497
1,301,0,0,0,0,0,1,827
0,366,0,0,0,0,1,0,111
0,247,0,0,0,0,1,1,987
1,255,0,0,0,0,0,1,2186
1,329,0,0,0,0,1,0,998
1,289,0,0,0,0,1,0,1896
1,280,0,0,0,0,0,1,736
0,390,0,0,0,0,0,0,1973
1,319,0,0,0,0,0,1,1240
0,224,0,0,0,0,1,1,505
0,371,0,0,0,0,0,0,999
1,322,0,0,0,0,0,0,2155
0,334,0,0,0,0,1,0,1135
0,336,0,0,0,0,0,0,2314
0,346,0,0,0,0,0,1,1069
1,302,0,0,0,0,0,0,1498
1,232,0,0,0,0,1,1,591
1,320,0,0,0,0,1,1,292
0,225,0,0,0,0,0,0,324
0,271,0,0,0,0,0,0,323
0,369,0,0,0,0,0,0,33
0,328,0,0,0,0,0,1,1594
0,343,0,0,0,0,0,1,1022
0,351,0,0,0,0,0,1,2390
1,248,0,0,0,0,1,0,2497
0,329,0,0,0,0,1,0,1515
0,242,0,0,0,0,1,0,995
1,313,0,0,0,0,1,0,1931
0,250,0,0,0,0,1,0,2112
1,375,0,0,0,0,1,0,1525
0,320,0,0,0,0,0,0,1352
0,270,0,0,0,0,1,1,1833
0,364,0,0,0,0,1,1,1209
0,208,0,0,0,0,0,0,1780
0,221,0,0,0,0,0,0,1983
1,208,0,0,0,0,1,1,1458
0,259,0,0,0,0,0,1,1726
0,368,0,0,0,0,0,1,1391
0,331,0,0,0,0,1,1,2455
0,308,0,0,0,0,1,0,1896
0,350,0,0,0,0,1,1,2430
1,371,0,0,0,0,0,1,60
1,383,0,0,0,0,0,1,905
0,266,0,0,0,0,1,1,711
0,339,0,0,0,0,0,1,1290
1,392,0,0,0,0,0,1,1338
1,329,0,0,0,0,0,0,2011
0,230,0,0,0,0,1,1,1538
1,283,0,0,0,0,0,1,464
1,252,0,0,0,0,0,1,1495
1,388,0,0,0,0,0,0,725
0,385,0,0,0,0,1,0,885
1,273,0,0,0,0,1,0,1251
0,204,0,0,0,0,1,0,261
1,351,0,0,0,0,1,0,576
1,385,0,0,0,0,1,1,2255
0,374,0,0,0,0,0,0,749
1,238,0,0,0,0,1,0,746
0,225,0,0,0,0,0,0,366
0,233,0,0,0,0,1,0,2415
1,228,0,0,0,0,0,0,373
0,284,0,0,0,0,1,0,493
0,287,0,0,0,0,1,1,1397
0,232,0,0,0,0,0,1,632
0,225,0,0,0,0,1,1,2248
1,310,0,0,0,0,0,1,1734
1,391,0,0,0,0,1,1,1121
0,354,0,0,0,0,0,0,691
0,227,0,0,0,0,1,1,977
0,348,0,0,0,0,0,0,1066
0,210,0,0,0,0,1,0,1101
0,340,0,0,0,0,1,1,65
0,337,0,0,0,0,1,0,1764
0,335,0,0,0,0,1,1,718
0,349,0,0,0,0,0,0,1716
0,244,0,0,0,0,0,1,546
0,235,0,0,0,0,0,1,575
0,215,0,0,0,0,0,0,257
1,324,0,0,0,0,1,1,670
0,252,0,0,0,0,1,1,1710
0,336,0,0,0,0,0,1,2429
0,384,0,0,0,0,1,0,1167
1,362,0,0,0,0,1,0,1781
0,314,0,0,0,0,0,0,2305
0,212,0,0,0,0,0,0,2066
1,241,0,0,0,0,0,1,1321
1,332,0,0,0,0,0,0,1709
0,310,0,0,0,0,1,0,2232
1,243,0,0,0,0,0,0,2482
1,219,0,0,0,0,1,1,1816
1,253,0,0,0,0,0,1,1932
0,319,0,0,0,0,0,0,413
0,229,0,0,0,0,1,0,1996
0,307,0,0,0,0,0,0,1657
0,280,0,0,0,0,0,0,846
1,328,0,0,0,0,1,0,1734
1,381,0,0,0,0,0,0,2038
0,322,0,0,0,0,1,0,2429
1,329,0,0,0,0,1,1,1349
0,225,0,0,0,0,0,0,2063
1,222,0,0,0,0,1,0,1237
0,351,0,0,0,0,1,1,958
0,385,0,0,0,0,1,0,1543
1,315,0,0,0,0,0,0,418
1,230,0,0,0,0,0,1,2254
1,369,0,0,0,0,0,1,726
1,301,0,0,0,0,1,1,1223
0,380,0,0,0,0,0,1,878
1,273,0,0,0,0,1,1,1898
1,243,0,0,0,0,0,0,820
0,310,0,0,0,0,0,1,1937
0,350,0,0,0,0,0,1,1744
0,317,0,0,0,0,0,1,1149
0,208,0,0,0,0,0,1,2022
0,372,0,0,0,0,1,1,2005
1,264,0,0,0,0,1,1,2310
1,302,0,0,0,0,1,0,1699
1,302,0,0,0,0,1,0,1051
1,292,0,0,0,0,0,1,1797
1,347,0,0,0,0,1,0,1957
1,239,0,0,0,0,0,0,649
1,370,0,0,0,0,0,0,215
1,255,0,0,0,0,1,0,1551
1,237,0,0,0,0,1,1,977
1,311,0,0,0,0,1,1,627
0,256,0,0,0,0,0,1,183
0,353,0,0,0,0,0,1,881
1,201,0,0,0,0,0,0,897
1,394,0,0,0,0,1,0,478
0,322,0,0,0,0,1,0,1209
0,384,0,0,0,0,0,0,723
0,399,0,0,0,0,0,1,2433
0,213,0,0,0,0,0,1,18
0,348,0,0,0,0,0,1,1458
1,314,0,0,0,0,1,0,451
1,372,0,0,0,0,0,0,56
1,394,0,0,0,0,0,1,1218
0,316,0,0,0,0,1,1,226
0,396,0,0,0,0,1,0,51
1,350,0,0,0,0,0,0,1705
0,312,0,0,0,0,0,1,1763
0,347,0,0,0,0,0,1,634
0,364,0,0,0,0,0,1,336
0,277,0,0,0,0,0,1,1111
0,211,0,0,0,0,0,1,1564
1,388,0,0,0,0,0,1,2169
1,385,0,0,0,0,1,1,529
0,258,0,0,0,0,0,1,578
1,314,0,0,0,0,1,0,206
0,331,0,0,0,0,1,0,2291
1,291,0,0,0,0,0,1,462
1,219,0,0,0,0,1,0,2218
0,374,0,0,0,0,0,1,1584
0,338,0,0,0,0,0,1,2370
0,289,0,0,0,0,1,1,1453
1,244,0,0,0,0,0,0,1821
0,335,0,0,0,0,0,1,360
1,244,0,0,0,0,1,1,1505
0,294,0,0,0,0,1,1,2105
1,337,0,0,0,0,0,0,1969
1,254,0,0,0,0,0,1,1789
0,265,0,0,0,0,1,0,1285
0,334,0,0,0,0,1,0,1311
1,257,0,0,0,0,1,1,1203
1,330,0,0,0,0,0,1,2374
0,261,0,0,0,0,0,0,2397
0,235,0,0,0,0,0,1,987
1,209,0,0,0,0,1,0,1866
1,330,0,0,0,0,0,0,1047
0,294,0,0,0,0,1,0,2373
0,377,0,0,0,0,0,1,981
1,202,0,0,0,0,0,0,1311
1,259,0,0,0,0,1,0,306
1,386,0,0,0,0,1,0,1525
1,221,0,0,0,0,1,1,736
1,391,0,0,0,0,0,0,218
0,217,0,0,0,0,1,1,2244
1,271,0,0,0,0,0,1,339
0,280,0,0,0,0,1,1,844
0,361,0,0,0,0,1,0,1099
1,359,0,0,0,0,1,1,2285
1,368,0,0,0,0,0,1,2095
0,285,0,0,0,0,1,0,110
1,202,0,0,0,0,1,0,196
0,248,0,0,0,0,0,0,933
1,386,0,0,0,0,1,0,1588
1,255,0,0,0,0,1,0,796
0,369,0,0,0,0,0,1,1635
1,381,0,0,0,0,0,1,829
1,259,0,0,0,0,1,1,629
1,361,0,0,0,0,1,0,1824
1,237,0,0,0,0,1,1,1158
1,285,0,0,0,0,1,1,180
1,201,0,0,0,0,0,1,1157
1,244,0,0,0,0,1,1,1675
1,362,0,0,0,0,1,1,1871
0,343,0,0,0,0,1,0,278
0,387,0,0,0,0,1,0,532
0,344,0,0,0,0,0,0,565
0,397,0,0,0,0,0,0,1661
0,247,0,0,0,0,1,0,2354
0,342,0,0,0,0,1,0,2197
1,305,0,0,0,0,1,1,694
1,360,0,0,0,0,0,1,2407
1,310,0,0,0,0,0,1,275
0,326,0,0,0,0,0,1,1546
0,337,0,0,0,0,1,0,1831
0,226,0,0,0,0,0,0,2369
0,356,0,0,0,0,1,1,4
1,225,0,0,0,0,0,1,709
1,262,0,0,0,0,0,1,340
0,295,0,0,0,0,0,0,2047
0,217,0,0,0,0,0,1,1139
1,211,0,0,0,0,0,0,1144
1,268,0,0,0,0,1,0,354
1,212,0,0,0,0,1,0,4
0,260,0,0,0,0,1,1,307
0,253,0,0,0,0,1,0,2075
0,280,0,0,0,0,1,0,2483
0,336,0,0,0,0,1,1,2108
1,274,0,0,0,0,1,1,21
1,335,0,0,0,0,0,1,518
1,340,0,0,0,0,1,1,888
1,330,0,0,0,0,0,0,1089
1,300,0,0,0,0,1,0,2410
0,304,0,0,0,0,1,0,319
0,363,0,0,0,0,1,1,1717
1,311,0,0,0,0,1,1,382
0,342,0,0,0,0,0,1,1382
0,375,0,0,0,0,1,0,505
1,326,0,0,0,0,1,0,2365
0,245,0,0,0,0,1,1,613
1,360,0,0,0,0,0,0,2038
0,250,0,0,0,0,1,0,287
1,234,0,0,0,0,0,0,276
1,341,0,0,0,0,1,1,258
0,221,0,0,0,0,1,1,999
0,251,0,0,0,0,1,1,2282
0,397,0,0,0,0,0,0,2172
0,287,0,0,0,0,1,1,2433
0,391,0,0,0,0,1,0,618
1,211,0,0,0,0,0,0,66
1,251,0,0,0,0,1,1,1522
1,365,0,0,0,0,0,1,922
0,306,0,0,0,0,0,1,686
0,309,0,0,0,0,0,1,943
0,316,0,0,0,0,1,1,980
0,389,0,0,0,0,1,0,421
0,265,0,0,0,0,0,0,2398
0,387,0,0,0,0,0,0,138
0,375,0,0,0,0,1,0,1135
0,273,0,0,0,0,0,1,1059
0,261,0,0,0,0,0,0,1407
0,252,0,0,0,0,0,0,183
0,246,0,0,0,0,1,0,1723
0,393,0,0,0,0,0,0,932
1,339,0,0,0,0,1,1,1374
1,333,0,0,0,0,0,0,2224
0,275,0,0,0,0,1,1,28
1,390,0,0,0,0,0,0,2182
1,227,0,0,0,0,1,1,2251
0,358,0,0,0,0,0,0,2100
1,308,0,0,0,0,0,0,522
1,342,0,0,0,0,0,0,1427
0,292,0,0,0,0,0,1,240
0,298,0,0,0,0,1,1,1090
1,209,0,0,0,0,0,0,1281
0,318,0,0,0,0,0,1,796
1,298,0,0,0,0,0,1,1817
1,315,0,0,0,0,0,1,2161
1,380,0,0,0,0,0,0,1126
1,242,0,0,0,0,0,0,1498
1,204,0,0,0,0,0,0,1082
0,272,0,0,0,0,0,0,1426
0,239,0,0,0,0,0,0,967
0,245,0,0,0,0,1,0,1269
1,304,0,0,0,0,0,1,2496
1,348,0,0,0,0,1,1,2266
0,224,0,0,0,0,0,0,1572
1,343,0,0,0,0,1,0,2019
0,315,0,0,0,0,1,0,2162
0,364,0,0,0,0,1,0,2500
0,303,0,0,0,0,1,0,1918
0,256,0,0,0,0,0,0,2449
1,308,0,0,0,0,0,0,1882
1,263,0,0,0,0,1,1,1834
0,265,0,0,0,0,0,1,2153
1,267,0,0,0,0,1,1,170
1,364,0,0,0,0,0,1,2094
1,272,0,0,0,0,1,0,1781
1,316,0,0,0,0,1,1,251
0,230,0,0,0,0,1,1,462
1,281,0,0,0,0,0,0,2314
1,264,0,0,0,0,0,1,2247
1,312,0,0,0,0,0,0,513
1,386,0,0,0,0,1,0,1572
1,229,0,0,0,0,0,0,142
0,211,0,0,0,0,1,0,638
0,236,0,0,0,0,0,0,615
0,246,0,0,0,0,1,1,624
1,356,0,0,0,0,1,1,1244
0,293,0,0,0,0,0,1,2180
1,336,0,0,0,0,1,1,115
0,373,0,0,0,0,1,1,950
1,366,0,0,0,0,0,1,1782
1,287,0,0,0,0,0,1,1676
1,338,0,0,0,0,1,0,475
1,325,0,0,0,0,1,0,622
0,343,0,0,0,0,1,0,1403
0,208,0,0,0,0,1,1,1516
0,369,0,0,0,0,1,1,925
1,224,0,0,0,0,1,1,487
1,291,0,0,0,0,1,0,1649
0,307,0,0,0,0,1,1,245
1,349,0,0,0,0,0,0,2449
0,289,0,0,0,0,1,0,1766
0,398,0,0,0,0,1,0,1404
1,325,0,0,0,0,0,1,1388
