M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,251,0,0,0,0,1,1,4251
0,233,0,0,0,0,1,1,3113
1,347,0,0,0,0,0,0,3263
0,231,0,0,0,0,1,0,4056
1,359,0,0,0,0,0,1,3172
0,224,0,0,0,0,1,1,3663
0,303,0,0,0,0,1,0,4986
0,223,0,0,0,0,0,0,2578
0,334,0,0,0,0,1,0,3678
0,334,0,0,0,0,1,1,4012
0,385,0,0,0,0,0,1,3172
0,327,0,0,0,0,1,0,3761
0,222,0,0,0,0,1,1,4674
1,229,0,0,0,0,0,0,2749
1,209,0,0,0,0,0,1,3176
0,377,0,0,0,0,0,0,3290
1,231,0,0,0,0,0,1,4226
0,220,0,0,0,0,0,0,4084
0,245,0,0,0,0,1,1,3312
1,319,0,0,0,0,1,0,4605
1,378,0,0,0,0,0,1,4516
1,392,0,0,0,0,1,0,2932
1,375,0,0,0,0,0,0,4060
1,335,0,0,0,0,1,1,4076
0,396,0,0,0,0,1,0,3209
0,334,0,0,0,0,0,1,2678
0,299,0,0,0,0,0,1,4800
1,276,0,0,0,0,1,0,4557
1,306,0,0,0,0,1,0,3206
1,223,0,0,0,0,1,0,4020
0,334,0,0,0,0,1,1,3777
1,359,0,0,0,0,1,1,3876
1,244,0,0,0,0,0,1,3637
0,201,0,0,0,0,1,1,3306
0,294,0,0,0,0,1,0,3116
1,271,0,0,0,0,1,1,4717
1,244,0,0,0,0,0,0,2751
0,360,0,0,0,0,1,1,4002
1,219,0,0,0,0,1,1,4664
1,292,0,0,0,0,1,1,4603
1,373,0,0,0,0,1,0,4390
1,316,0,0,0,0,1,1,3648
1,237,0,0,0,0,1,1,4671
1,353,0,0,0,0,1,0,4055
0,310,0,0,0,0,0,1,4242
1,232,0,0,0,0,1,0,3756
1,214,0,0,0,0,0,0,4965
1,230,0,0,0,0,1,1,3935
1,231,0,0,0,0,0,0,3683
1,240,0,0,0,0,1,0,4033
1,210,0,0,0,0,1,1,3527
0,343,0,0,0,0,0,0,3948
0,360,0,0,0,0,1,0,3190
1,272,0,0,0,0,0,0,3053
1,340,0,0,0,0,0,0,4422
1,239,0,0,0,0,1,1,2608
0,316,0,0,0,0,0,0,3658
1,290,0,0,0,0,0,0,3286
0,324,0,0,0,0,1,0,3980
1,387,0,0,0,0,0,0,4966
1,261,0,0,0,0,0,0,2880
0,291,0,0,0,0,1,0,3531
1,254,0,0,0,0,1,0,4455
1,274,0,0,0,0,0,1,2978
1,311,0,0,0,0,1,1,3037
0,305,0,0,0,0,1,0,4780
1,234,0,0,0,0,1,1,4844
1,288,0,0,0,0,0,1,2652
1,375,0,0,0,0,0,0,3136
1,382,0,0,0,0,0,1,2724
0,203,0,0,0,0,1,1,4777
1,368,0,0,0,0,0,0,2726
1,354,0,0,0,0,1,0,4021
1,279,0,0,0,0,0,1,2541
1,345,0,0,0,0,0,0,4391
0,201,0,0,0,0,1,0,4410
1,284,0,0,0,0,0,1,3636
0,304,0,0,0,0,1,0,4795
0,300,0,0,0,0,1,1,4624
1,212,0,0,0,0,0,1,4676
1,336,0,0,0,0,0,1,4256
1,205,0,0,0,0,0,0,4169
1,279,0,0,0,0,0,0,2524
1,262,0,0,0,0,1,1,3130
0,376,0,0,0,0,1,0,3415
0,268,0,0,0,0,0,1,3860
1,242,0,0,0,0,1,1,3996
1,308,0,0,0,0,1,1,4531
0,399,0,0,0,0,1,0,4822
0,215,0,0,0,0,1,1,4953
0,236,0,0,0,0,1,1,4732
1,304,0,0,0,0,0,1,4028
0,318,0,0,0,0,0,0,4835
1,334,0,0,0,0,1,1,3916
0,393,0,0,0,0,1,0,2692
1,374,0,0,0,0,0,0,2633
0,209,0,0,0,0,1,1,3091
1,359,0,0,0,0,0,0,4404
0,202,0,0,0,0,0,0,3650
1,251,0,0,0,0,1,0,2651
1,289,0,0,0,0,1,0,3756
1,208,0,0,0,0,0,0,4069
0,298,0,0,0,0,1,0,2760
0,204,0,0,0,0,1,0,3297
0,386,0,0,0,0,0,1,2844
0,293,0,0,0,0,0,0,3086
1,219,0,0,0,0,0,1,3902
1,373,0,0,0,0,1,0,4919
1,347,0,0,0,0,0,1,4838
1,258,0,0,0,0,0,0,4818
1,255,0,0,0,0,1,0,4681
0,216,0,0,0,0,0,1,4048
0,216,0,0,0,0,0,1,3325
1,251,0,0,0,0,1,1,3036
0,260,0,0,0,0,1,1,3235
0,244,0,0,0,0,1,1,4677
1,382,0,0,0,0,0,1,2649
0,205,0,0,0,0,0,0,3281
1,245,0,0,0,0,0,1,2598
0,324,0,0,0,0,0,0,2673
0,226,0,0,0,0,0,1,3755
0,348,0,0,0,0,0,1,2880
1,284,0,0,0,0,1,0,2888
1,228,0,0,0,0,1,0,3043
0,280,0,0,0,0,1,0,4085
1,341,0,0,0,0,1,1,2551
0,214,0,0,0,0,1,0,3801
1,237,0,0,0,0,0,0,3489
0,394,0,0,0,0,1,0,2788
1,335,0,0,0,0,0,1,3567
1,227,0,0,0,0,1,0,3312
0,275,0,0,0,0,0,1,4110
0,382,0,0,0,0,1,1,4655
1,199,0,0,0,0,0,1,4908
1,360,0,0,0,0,1,0,3018
0,317,0,0,0,0,1,0,3725
1,388,0,0,0,0,0,1,4560
1,346,0,0,0,0,1,1,3379
0,284,0,0,0,0,1,1,4528
1,365,0,0,0,0,1,1,2661
0,357,0,0,0,0,1,1,4859
0,276,0,0,0,0,0,0,3799
1,354,0,0,0,0,0,0,2689
0,286,0,0,0,0,0,0,4788
1,208,0,0,0,0,1,0,4851
1,225,0,0,0,0,0,1,4373
0,220,0,0,0,0,1,0,3807
1,314,0,0,0,0,1,1,2613
1,212,0,0,0,0,1,0,3197
1,265,0,0,0,0,1,0,3105
1,249,0,0,0,0,0,0,2641
1,271,0,0,0,0,0,0,4524
0,282,0,0,0,0,1,1,3562
1,274,0,0,0,0,1,1,3516
0,230,0,0,0,0,0,1,3328
1,384,0,0,0,0,1,0,3537
0,287,0,0,0,0,0,1,4683
0,239,0,0,0,0,1,0,4784
0,286,0,0,0,0,0,1,2779
1,248,0,0,0,0,1,0,2844
1,335,0,0,0,0,0,1,3247
0,333,0,0,0,0,0,0,2657
0,289,0,0,0,0,1,1,3336
0,252,0,0,0,0,1,0,4822
1,202,0,0,0,0,1,1,4905
1,226,0,0,0,0,0,1,3621
1,371,0,0,0,0,1,1,4432
1,359,0,0,0,0,1,1,3916
1,335,0,0,0,0,0,1,4677
1,206,0,0,0,0,0,0,4142
1,312,0,0,0,0,1,0,3669
0,253,0,0,0,0,0,1,3446
1,340,0,0,0,0,1,0,3045
1,368,0,0,0,0,0,0,3793
0,259,0,0,0,0,0,0,3838
0,328,0,0,0,0,1,0,4149
0,213,0,0,0,0,0,1,2536
1,341,0,0,0,0,0,0,4822
1,256,0,0,0,0,0,0,3160
0,227,0,0,0,0,0,1,2840
0,337,0,0,0,0,1,1,4326
0,349,0,0,0,0,1,1,4218
0,320,0,0,0,0,0,1,3452
0,218,0,0,0,0,1,1,3542
1,310,0,0,0,0,1,0,3642
1,362,0,0,0,0,1,0,4830
1,203,0,0,0,0,1,1,2937
1,267,0,0,0,0,1,0,3361
1,257,0,0,0,0,0,0,4476
1,315,0,0,0,0,0,1,3964
1,344,0,0,0,0,0,1,4781
1,230,0,0,0,0,1,1,4776
0,277,0,0,0,0,1,1,2569
1,392,0,0,0,0,0,0,4528
0,252,0,0,0,0,1,0,3685
1,321,0,0,0,0,1,1,2551
0,260,0,0,0,0,1,1,3752
0,368,0,0,0,0,0,1,4056
1,344,0,0,0,0,0,0,2647
1,360,0,0,0,0,0,0,4105
1,266,0,0,0,0,1,1,4107
0,285,0,0,0,0,0,0,2852
0,334,0,0,0,0,1,1,4257
0,272,0,0,0,0,0,1,3203
0,283,0,0,0,0,1,0,4039
1,286,0,0,0,0,1,0,3546
0,307,0,0,0,0,0,0,3939
1,301,0,0,0,0,1,1,3776
0,300,0,0,0,0,1,1,3769
1,337,0,0,0,0,1,0,4156
0,353,0,0,0,0,1,1,3169
1,255,0,0,0,0,0,0,4627
1,293,0,0,0,0,1,1,3068
1,371,0,0,0,0,1,1,4923
1,278,0,0,0,0,1,0,4909
0,368,0,0,0,0,0,1,3635
0,207,0,0,0,0,1,0,3638
0,347,0,0,0,0,0,1,3452
1,363,0,0,0,0,1,1,2886
0,221,0,0,0,0,0,1,3941
0,366,0,0,0,0,0,0,3272
0,361,0,0,0,0,1,0,2884
1,335,0,0,0,0,1,1,3407
0,333,0,0,0,0,0,1,2924
0,325,0,0,0,0,0,0,3582
1,200,0,0,0,0,0,1,2652
1,370,0,0,0,0,1,1,4305
1,261,0,0,0,0,0,1,4698
1,353,0,0,0,0,0,0,4002
0,357,0,0,0,0,1,1,4264
1,329,0,0,0,0,0,0,3850
1,326,0,0,0,0,1,0,4868
1,343,0,0,0,0,0,0,4519
0,346,0,0,0,0,0,1,4687
0,236,0,0,0,0,1,0,4272
0,308,0,0,0,0,0,1,4092
0,314,0,0,0,0,1,0,4702
0,201,0,0,0,0,1,0,3068
0,309,0,0,0,0,0,1,4409
0,340,0,0,0,0,1,0,2732
1,339,0,0,0,0,0,1,4545
0,387,0,0,0,0,0,0,3948
0,330,0,0,0,0,0,1,4431
1,364,0,0,0,0,0,0,2763
1,347,0,0,0,0,1,0,4247
1,282,0,0,0,0,1,1,3964
0,274,0,0,0,0,1,1,3268
1,372,0,0,0,0,0,1,4548
0,265,0,0,0,0,1,0,2691
1,232,0,0,0,0,1,1,3563
0,336,0,0,0,0,1,0,3005
1,256,0,0,0,0,0,1,3857
1,353,0,0,0,0,0,0,3770
0,207,0,0,0,0,1,0,3061
0,207,0,0,0,0,0,0,3933
0,298,0,0,0,0,0,1,3523
1,232,0,0,0,0,1,0,4316
1,375,0,0,0,0,1,0,4547
1,390,0,0,0,0,1,1,2528
1,230,0,0,0,0,1,1,4030
1,260,0,0,0,0,1,1,3281
0,293,0,0,0,0,1,0,2682
1,204,0,0,0,0,1,1,3671
0,284,0,0,0,0,1,0,4682
0,243,0,0,0,0,0,1,4398
0,240,0,0,0,0,0,0,2792
0,382,0,0,0,0,0,0,4458
1,211,0,0,0,0,1,1,2600
0,226,0,0,0,0,0,0,2533
0,282,0,0,0,0,1,0,2842
1,242,0,0,0,0,1,1,3844
1,204,0,0,0,0,0,1,4791
0,312,0,0,0,0,1,0,3281
0,252,0,0,0,0,0,1,4961
1,335,0,0,0,0,1,0,2870
1,241,0,0,0,0,1,0,3251
1,386,0,0,0,0,0,0,4422
0,283,0,0,0,0,0,0,4019
1,207,0,0,0,0,1,0,2541
0,265,0,0,0,0,1,1,2622
0,399,0,0,0,0,0,0,4753
1,334,0,0,0,0,1,0,3394
1,240,0,0,0,0,1,1,3475
1,247,0,0,0,0,0,1,3738
0,318,0,0,0,0,1,0,4474
1,338,0,0,0,0,0,0,4409
0,277,0,0,0,0,1,0,4816
0,260,0,0,0,0,0,0,2940
1,252,0,0,0,0,0,1,3462
1,275,0,0,0,0,1,1,2555
1,334,0,0,0,0,1,1,4117
1,261,0,0,0,0,0,1,2632
1,266,0,0,0,0,0,1,3121
1,264,0,0,0,0,1,0,4603
1,262,0,0,0,0,0,0,2935
1,294,0,0,0,0,0,0,4926
0,257,0,0,0,0,1,0,3558
1,370,0,0,0,0,1,0,3103
0,261,0,0,0,0,1,0,4013
0,390,0,0,0,0,1,0,4016
0,305,0,0,0,0,0,1,4643
1,328,0,0,0,0,1,1,2986
0,377,0,0,0,0,0,1,2986
0,327,0,0,0,0,0,1,4335
0,267,0,0,0,0,1,0,2772
0,375,0,0,0,0,1,0,2673
0,255,0,0,0,0,1,1,3753
1,297,0,0,0,0,1,1,3691
0,384,0,0,0,0,1,0,2960
0,280,0,0,0,0,0,1,3467
0,324,0,0,0,0,1,1,3872
1,378,0,0,0,0,1,0,3849
0,264,0,0,0,0,0,0,3193
1,336,0,0,0,0,1,1,3414
1,353,0,0,0,0,1,1,4456
0,257,0,0,0,0,0,0,2886
0,278,0,0,0,0,0,0,3609
1,364,0,0,0,0,0,1,3961
1,251,0,0,0,0,1,0,4371
1,252,0,0,0,0,1,1,4191
1,205,0,0,0,0,0,1,4247
0,335,0,0,0,0,0,1,4410
0,370,0,0,0,0,1,0,4343
1,336,0,0,0,0,0,0,4084
0,219,0,0,0,0,1,0,3909
0,337,0,0,0,0,0,1,4904
0,240,0,0,0,0,1,1,3141
1,302,0,0,0,0,0,0,3229
1,354,0,0,0,0,0,1,2744
0,305,0,0,0,0,1,1,4075
0,206,0,0,0,0,1,1,4708
0,215,0,0,0,0,1,0,4953
1,315,0,0,0,0,0,1,4728
0,343,0,0,0,0,1,0,3780
1,203,0,0,0,0,0,0,4648
0,247,0,0,0,0,1,0,3790
0,343,0,0,0,0,1,0,3124
0,318,0,0,0,0,1,0,3662
0,396,0,0,0,0,1,0,2525
1,341,0,0,0,0,1,0,4087
1,237,0,0,0,0,0,0,4785
1,270,0,0,0,0,1,1,3286
1,309,0,0,0,0,1,0,4256
0,320,0,0,0,0,1,0,4674
0,360,0,0,0,0,1,1,3410
1,278,0,0,0,0,0,1,4950
0,362,0,0,0,0,0,1,3750
0,220,0,0,0,0,1,1,4694
0,278,0,0,0,0,0,1,4087
0,212,0,0,0,0,1,1,3358
1,368,0,0,0,0,0,1,3735
0,397,0,0,0,0,0,1,4455
0,370,0,0,0,0,1,0,3378
0,381,0,0,0,0,1,0,4733
1,303,0,0,0,0,1,1,3192
1,324,0,0,0,0,1,1,2985
0,331,0,0,0,0,0,1,3831
0,222,0,0,0,0,1,0,4753
0,306,0,0,0,0,1,1,3799
0,282,0,0,0,0,1,0,2511
0,305,0,0,0,0,0,1,2754
1,232,0,0,0,0,0,0,4443
1,258,0,0,0,0,1,0,2601
1,330,0,0,0,0,1,1,3183
0,288,0,0,0,0,0,0,3259
1,356,0,0,0,0,1,1,2919
0,218,0,0,0,0,1,1,3965
0,334,0,0,0,0,1,1,3435
0,353,0,0,0,0,1,0,3868
0,393,0,0,0,0,1,1,4557
0,331,0,0,0,0,1,1,3554
1,279,0,0,0,0,1,1,3035
1,237,0,0,0,0,1,1,4844
0,276,0,0,0,0,1,0,4051
1,265,0,0,0,0,0,1,2834
0,348,0,0,0,0,0,0,4323
0,306,0,0,0,0,0,1,3406
1,247,0,0,0,0,1,1,3914
0,374,0,0,0,0,0,1,3351
0,349,0,0,0,0,0,0,4831
0,391,0,0,0,0,1,1,4840
0,304,0,0,0,0,1,0,4955
0,241,0,0,0,0,1,1,4091
1,211,0,0,0,0,1,1,2897
0,241,0,0,0,0,1,0,3507
0,269,0,0,0,0,1,0,3969
1,294,0,0,0,0,1,0,3796
0,252,0,0,0,0,1,1,4606
1,387,0,0,0,0,1,1,4669
1,295,0,0,0,0,0,1,3364
0,204,0,0,0,0,0,0,2802
0,297,0,0,0,0,0,0,3205
1,217,0,0,0,0,1,0,4314
0,337,0,0,0,0,0,0,4294
1,306,0,0,0,0,0,0,3357
1,273,0,0,0,0,1,0,4991
1,392,0,0,0,0,0,0,2931
0,313,0,0,0,0,1,0,4105
0,339,0,0,0,0,0,0,3026
1,263,0,0,0,0,1,1,4070
1,313,0,0,0,0,1,1,4041
1,237,0,0,0,0,0,0,4730
1,258,0,0,0,0,1,1,2533
1,318,0,0,0,0,1,1,4734
0,364,0,0,0,0,0,1,3649
1,357,0,0,0,0,1,0,4660
0,329,0,0,0,0,1,1,3130
1,342,0,0,0,0,0,0,4563
1,385,0,0,0,0,1,0,4548
1,297,0,0,0,0,0,0,4068
1,232,0,0,0,0,0,1,2738
1,267,0,0,0,0,0,1,4223
1,358,0,0,0,0,1,0,3316
1,238,0,0,0,0,1,1,2864
0,301,0,0,0,0,1,0,4733
1,269,0,0,0,0,1,1,4409
0,383,0,0,0,0,1,1,4700
0,272,0,0,0,0,0,0,4584
1,293,0,0,0,0,0,0,4084
1,273,0,0,0,0,1,1,4325
1,298,0,0,0,0,1,0,4031
0,258,0,0,0,0,0,0,2629
1,265,0,0,0,0,1,1,4552
1,373,0,0,0,0,0,1,4843
1,200,0,0,0,0,1,1,4200
0,251,0,0,0,0,1,0,4255
1,360,0,0,0,0,1,0,3082
1,296,0,0,0,0,1,1,4793
1,242,0,0,0,0,1,1,2653
0,213,0,0,0,0,0,1,2554
0,243,0,0,0,0,0,0,3442
1,330,0,0,0,0,0,0,3402
0,379,0,0,0,0,0,1,2708
0,394,0,0,0,0,0,1,2566
0,271,0,0,0,0,0,1,2699
1,358,0,0,0,0,1,1,4695
1,367,0,0,0,0,0,1,4905
0,324,0,0,0,0,0,0,4092
0,303,0,0,0,0,0,1,2768
0,269,0,0,0,0,0,1,3111
0,311,0,0,0,0,0,0,4032
0,374,0,0,0,0,1,0,4152
0,364,0,0,0,0,0,1,4074
1,392,0,0,0,0,1,0,4081
0,253,0,0,0,0,1,1,4430
1,300,0,0,0,0,0,1,3741
1,257,0,0,0,0,1,1,2586
1,334,0,0,0,0,1,0,2827
0,274,0,0,0,0,0,1,2912
0,339,0,0,0,0,0,1,3347
1,322,0,0,0,0,1,1,4563
1,350,0,0,0,0,1,1,2695
0,297,0,0,0,0,0,0,3166
0,296,0,0,0,0,0,1,4488
0,338,0,0,0,0,1,0,3090
0,241,0,0,0,0,0,0,2971
0,366,0,0,0,0,1,0,3782
0,366,0,0,0,0,1,1,3266
1,254,0,0,0,0,0,1,3714
1,377,0,0,0,0,0,1,4206
0,350,0,0,0,0,1,1,4290
1,293,0,0,0,0,1,0,3481
0,375,0,0,0,0,1,1,2662
0,295,0,0,0,0,0,0,2873
1,326,0,0,0,0,0,1,2936
1,396,0,0,0,0,1,1,4355
0,335,0,0,0,0,0,0,4389
1,348,0,0,0,0,1,1,3144
0,302,0,0,0,0,0,0,3839
0,255,0,0,0,0,1,1,3826
0,291,0,0,0,0,1,0,4112
0,247,0,0,0,0,1,1,2594
0,294,0,0,0,0,0,1,3686
0,318,0,0,0,0,1,1,2809
1,281,0,0,0,0,1,1,3694
0,271,0,0,0,0,0,0,4946
0,296,0,0,0,0,1,1,3138
1,351,0,0,0,0,0,0,4795
1,276,0,0,0,0,1,0,2503
0,352,0,0,0,0,0,0,4411
1,270,0,0,0,0,0,1,2846
1,395,0,0,0,0,1,0,2633
0,329,0,0,0,0,1,1,4832
1,269,0,0,0,0,1,0,4329
0,229,0,0,0,0,1,1,4560
0,352,0,0,0,0,0,1,4483
1,287,0,0,0,0,0,0,2506
0,388,0,0,0,0,0,1,3490
0,384,0,0,0,0,1,1,2607
1,381,0,0,0,0,0,1,4187
0,243,0,0,0,0,0,1,4894
1,393,0,0,0,0,0,0,2882
0,200,0,0,0,0,1,0,4867
1,341,0,0,0,0,1,0,4342
1,271,0,0,0,0,0,1,4752
0,258,0,0,0,0,1,0,3094
1,373,0,0,0,0,1,0,3055
0,378,0,0,0,0,0,0,4307
0,384,0,0,0,0,1,0,4411
0,298,0,0,0,0,1,0,3573
1,239,0,0,0,0,1,1,3700
0,389,0,0,0,0,1,0,3624
1,281,0,0,0,0,1,1,2710
0,364,0,0,0,0,1,0,2851
1,381,0,0,0,0,0,1,4125
1,240,0,0,0,0,1,0,3001
1,351,0,0,0,0,1,1,4217
0,352,0,0,0,0,1,0,3771
0,242,0,0,0,0,1,0,4480
1,238,0,0,0,0,0,0,3405
1,277,0,0,0,0,1,1,4802
0,291,0,0,0,0,1,1,4857
1,337,0,0,0,0,0,1,4597
1,376,0,0,0,0,0,1,4238
1,244,0,0,0,0,0,0,2503
1,235,0,0,0,0,0,0,3411
0,243,0,0,0,0,1,1,4840
0,299,0,0,0,0,1,0,4476
1,238,0,0,0,0,0,1,3289
1,378,0,0,0,0,0,0,3522
0,376,0,0,0,0,1,1,3281
1,319,0,0,0,0,0,0,4714
0,361,0,0,0,0,0,1,2509
1,221,0,0,0,0,0,0,3633
1,338,0,0,0,0,0,1,3976
0,225,0,0,0,0,0,1,3036
0,295,0,0,0,0,0,1,3415
1,227,0,0,0,0,1,1,4672
1,395,0,0,0,0,1,1,3185
0,398,0,0,0,0,1,0,3804
1,352,0,0,0,0,0,0,4413
0,247,0,0,0,0,1,0,3705
1,280,0,0,0,0,0,0,4849
0,228,0,0,0,0,1,1,4795
0,203,0,0,0,0,1,1,2975
1,373,0,0,0,0,1,1,4769
1,383,0,0,0,0,0,1,3794
1,239,0,0,0,0,1,0,4372
1,258,0,0,0,0,1,1,3867
0,365,0,0,0,0,1,0,4729
1,307,0,0,0,0,1,0,4992
0,255,0,0,0,0,0,0,3361
0,208,0,0,0,0,0,0,3831
1,289,0,0,0,0,1,1,3673
0,397,0,0,0,0,1,0,3204
0,347,0,0,0,0,0,0,2981
0,253,0,0,0,0,0,1,3591
0,206,0,0,0,0,1,1,4640
1,287,0,0,0,0,1,0,4539
0,231,0,0,0,0,0,0,4424
1,363,0,0,0,0,1,1,4384
0,336,0,0,0,0,1,0,4996
0,217,0,0,0,0,0,1,2878
1,310,0,0,0,0,1,0,4610
0,256,0,0,0,0,1,0,4098
1,368,0,0,0,0,0,1,2643
0,274,0,0,0,0,1,1,3468
1,212,0,0,0,0,0,1,4686
0,340,0,0,0,0,1,1,3917
0,284,0,0,0,0,0,1,4779
0,341,0,0,0,0,1,1,3491
0,207,0,0,0,0,1,0,4694
0,209,0,0,0,0,0,1,4108
1,242,0,0,0,0,0,0,3290
1,386,0,0,0,0,1,0,4456
1,369,0,0,0,0,1,0,4901
0,390,0,0,0,0,0,1,4991
0,332,0,0,0,0,1,1,4524
0,345,0,0,0,0,1,0,3428
0,225,0,0,0,0,1,0,2644
0,268,0,0,0,0,0,0,3614
1,377,0,0,0,0,1,1,4075
0,336,0,0,0,0,1,1,4220
1,277,0,0,0,0,1,1,4888
0,277,0,0,0,0,1,0,3627
0,285,0,0,0,0,1,1,3512
1,385,0,0,0,0,0,0,4400
0,280,0,0,0,0,1,0,2907
0,390,0,0,0,0,1,0,4023
1,376,0,0,0,0,1,0,4522
0,296,0,0,0,0,0,1,2815
0,299,0,0,0,0,1,0,2594
1,284,0,0,0,0,1,0,4963
0,306,0,0,0,0,1,0,4885
0,393,0,0,0,0,0,1,2516
0,270,0,0,0,0,1,1,4211
0,203,0,0,0,0,0,1,4407
1,324,0,0,0,0,0,0,4035
1,367,0,0,0,0,0,1,2891
0,349,0,0,0,0,1,0,2951
1,337,0,0,0,0,0,1,4968
1,392,0,0,0,0,0,1,3480
1,323,0,0,0,0,1,1,4631
1,317,0,0,0,0,1,0,2585
0,295,0,0,0,0,1,1,2575
1,323,0,0,0,0,1,1,4980
0,249,0,0,0,0,0,1,3264
0,297,0,0,0,0,1,1,2800
1,306,0,0,0,0,1,1,4625
1,261,0,0,0,0,1,1,3394
0,300,0,0,0,0,1,0,3566
0,366,0,0,0,0,1,0,2969
0,250,0,0,0,0,1,1,4476
0,308,0,0,0,0,0,0,4157
0,352,0,0,0,0,0,1,3433
0,255,0,0,0,0,0,0,3401
0,350,0,0,0,0,1,1,2922
1,219,0,0,0,0,1,1,3670
0,236,0,0,0,0,0,1,3751
1,350,0,0,0,0,0,1,4183
1,301,0,0,0,0,0,0,4894
0,339,0,0,0,0,0,1,3800
0,249,0,0,0,0,1,1,2819
0,209,0,0,0,0,0,1,3347
1,212,0,0,0,0,1,0,3210
1,306,0,0,0,0,0,0,3119
1,282,0,0,0,0,1,1,3205
1,252,0,0,0,0,1,1,3170
1,391,0,0,0,0,0,0,3667
1,207,0,0,0,0,1,1,3160
0,242,0,0,0,0,1,1,2802
0,266,0,0,0,0,1,0,4254
0,246,0,0,0,0,1,1,4185
0,254,0,0,0,0,1,0,4376
0,395,0,0,0,0,1,0,4377
0,310,0,0,0,0,0,1,2960
1,236,0,0,0,0,0,0,2584
1,310,0,0,0,0,0,1,3389
1,348,0,0,0,0,1,1,3588
1,375,0,0,0,0,1,1,2559
0,275,0,0,0,0,0,1,3363
0,273,0,0,0,0,0,0,4702
0,230,0,0,0,0,1,0,4347
0,276,0,0,0,0,1,0,4913
1,360,0,0,0,0,1,0,3655
0,337,0,0,0,0,0,1,3244
1,233,0,0,0,0,1,1,3391
0,201,0,0,0,0,1,1,4422
0,252,0,0,0,0,1,0,3120
1,227,0,0,0,0,1,1,4849
0,380,0,0,0,0,1,1,4510
0,209,0,0,0,0,0,1,4395
0,222,0,0,0,0,1,0,3724
0,245,0,0,0,0,0,0,4484
1,348,0,0,0,0,1,0,2875
1,246,0,0,0,0,0,1,4667
0,323,0,0,0,0,1,0,3335
0,254,0,0,0,0,0,0,3011
1,364,0,0,0,0,1,0,4335
0,202,0,0,0,0,1,0,2869
0,256,0,0,0,0,0,0,3685
1,309,0,0,0,0,1,1,4290
1,221,0,0,0,0,1,0,3797
1,236,0,0,0,0,0,0,3628
1,207,0,0,0,0,0,0,4412
0,222,0,0,0,0,0,1,4434
0,324,0,0,0,0,0,1,4196
0,305,0,0,0,0,0,1,3365
0,335,0,0,0,0,1,0,3835
0,392,0,0,0,0,1,0,3307
0,301,0,0,0,0,0,1,4403
0,266,0,0,0,0,1,1,3302
0,389,0,0,0,0,0,0,4019
0,215,0,0,0,0,1,1,4928
1,341,0,0,0,0,0,1,2800
0,260,0,0,0,0,1,1,4790
1,391,0,0,0,0,1,0,2806
1,265,0,0,0,0,1,1,4462
0,239,0,0,0,0,0,0,3510
0,245,0,0,0,0,1,0,3662
1,318,0,0,0,0,0,1,4277
0,225,0,0,0,0,0,0,2498
1,226,0,0,0,0,1,1,4668
1,290,0,0,0,0,1,1,3880
0,229,0,0,0,0,0,0,4843
1,304,0,0,0,0,1,1,2839
1,209,0,0,0,0,0,0,4549
0,230,0,0,0,0,1,1,2878
0,346,0,0,0,0,1,1,4850
1,262,0,0,0,0,1,1,2522
1,290,0,0,0,0,0,0,4361
0,342,0,0,0,0,0,1,2741
1,388,0,0,0,0,0,0,3744
0,234,0,0,0,0,0,1,4231
1,216,0,0,0,0,0,0,3698
1,204,0,0,0,0,0,0,3776
1,212,0,0,0,0,0,1,4467
1,270,0,0,0,0,0,0,4966
1,213,0,0,0,0,1,1,4492
0,334,0,0,0,0,1,1,4747
0,374,0,0,0,0,1,0,4284
1,228,0,0,0,0,1,0,2571
0,331,0,0,0,0,0,1,2738
0,306,0,0,0,0,1,0,4099
0,343,0,0,0,0,0,1,3810
1,333,0,0,0,0,0,0,4175
1,394,0,0,0,0,1,0,3639
0,274,0,0,0,0,1,0,4684
0,274,0,0,0,0,1,1,2520
1,239,0,0,0,0,1,1,4394
0,212,0,0,0,0,0,0,2497
0,234,0,0,0,0,1,1,2898
1,334,0,0,0,0,0,0,3365
0,372,0,0,0,0,1,0,2920
1,201,0,0,0,0,0,0,3492
0,261,0,0,0,0,0,1,2620
1,312,0,0,0,0,0,1,3315
0,215,0,0,0,0,1,0,4361
0,316,0,0,0,0,1,1,3161
1,293,0,0,0,0,0,0,3692
0,231,0,0,0,0,0,1,4841
1,344,0,0,0,0,0,0,4876
1,380,0,0,0,0,1,0,2696
0,230,0,0,0,0,0,1,4667
1,372,0,0,0,0,1,0,4713
0,230,0,0,0,0,1,1,4907
1,279,0,0,0,0,0,0,2570
1,385,0,0,0,0,0,0,4918
1,285,0,0,0,0,0,1,4081
1,227,0,0,0,0,1,1,3164
0,352,0,0,0,0,1,1,4973
0,321,0,0,0,0,0,0,4192
0,300,0,0,0,0,0,1,3240
0,299,0,0,0,0,0,0,4281
0,383,0,0,0,0,0,1,4868
0,329,0,0,0,0,0,0,3515
1,218,0,0,0,0,0,0,3231
1,351,0,0,0,0,0,1,3368
1,237,0,0,0,0,1,1,3612
0,234,0,0,0,0,0,0,4368
1,323,0,0,0,0,1,0,4456
1,255,0,0,0,0,0,1,4239
0,350,0,0,0,0,1,1,4375
