M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,6,0,0,0,0,0,0,2983
0,54,0,0,0,0,1,1,3125
1,72,0,0,0,0,1,0,3459
0,94,0,0,0,0,1,1,4957
0,71,0,0,0,0,0,1,4748
1,1,0,0,0,0,1,0,3521
0,169,0,0,0,0,0,0,3192
0,10,0,0,0,0,0,0,4313
1,168,0,0,0,0,0,1,3077
0,135,0,0,0,0,1,0,3741
0,76,0,0,0,0,0,1,2968
1,19,0,0,0,0,0,0,4680
1,55,0,0,0,0,1,1,4474
0,9,0,0,0,0,0,0,2662
0,129,0,0,0,0,0,1,4751
0,114,0,0,0,0,0,0,2736
0,153,0,0,0,0,1,0,2711
1,16,0,0,0,0,0,1,3680
1,139,0,0,0,0,0,0,3859
0,71,0,0,0,0,1,0,2920
1,151,0,0,0,0,0,1,4425
0,87,0,0,0,0,1,1,2630
0,130,0,0,0,0,1,1,3189
0,111,0,0,0,0,1,1,4798
1,53,0,0,0,0,1,0,4533
0,96,0,0,0,0,1,1,4568
0,66,0,0,0,0,1,1,4047
0,83,0,0,0,0,1,1,4056
0,100,0,0,0,0,1,0,3369
0,95,0,0,0,0,1,0,3291
0,159,0,0,0,0,1,0,3328
0,12,0,0,0,0,0,0,3727
0,115,0,0,0,0,1,0,4939
1,149,0,0,0,0,0,1,4201
0,26,0,0,0,0,1,1,4223
1,50,0,0,0,0,0,0,4563
0,180,0,0,0,0,1,1,4500
0,177,0,0,0,0,1,1,2510
1,197,0,0,0,0,0,1,2516
1,154,0,0,0,0,1,0,4620
1,152,0,0,0,0,0,1,4466
1,174,0,0,0,0,0,1,3479
0,118,0,0,0,0,1,0,3287
1,77,0,0,0,0,0,0,3049
1,185,0,0,0,0,0,1,2586
0,139,0,0,0,0,1,0,4114
1,115,0,0,0,0,1,0,3273
0,95,0,0,0,0,1,0,4906
1,137,0,0,0,0,0,1,2844
1,100,0,0,0,0,0,0,4007
1,11,0,0,0,0,0,0,4574
1,144,0,0,0,0,0,0,4065
1,141,0,0,0,0,1,0,3643
0,77,0,0,0,0,1,0,2880
1,58,0,0,0,0,0,0,3022
1,2,0,0,0,0,0,0,3357
0,196,0,0,0,0,1,1,4475
0,39,0,0,0,0,0,1,2992
1,67,0,0,0,0,0,0,2542
0,80,0,0,0,0,1,0,3522
0,31,0,0,0,0,0,1,3695
1,162,0,0,0,0,0,0,3122
1,81,0,0,0,0,1,1,4666
1,75,0,0,0,0,1,0,4247
0,175,0,0,0,0,0,1,3805
0,150,0,0,0,0,1,0,4945
1,78,0,0,0,0,0,0,4924
0,176,0,0,0,0,1,1,4568
1,185,0,0,0,0,1,0,3488
0,49,0,0,0,0,1,0,3239
0,46,0,0,0,0,0,0,4846
1,66,0,0,0,0,0,0,4819
0,127,0,0,0,0,0,0,4922
0,102,0,0,0,0,0,1,4843
0,43,0,0,0,0,1,0,2856
0,83,0,0,0,0,0,1,3043
0,87,0,0,0,0,0,1,2545
0,177,0,0,0,0,0,1,4858
0,191,0,0,0,0,1,1,4832
1,48,0,0,0,0,1,0,3009
0,50,0,0,0,0,1,0,4150
0,115,0,0,0,0,0,1,3255
0,128,0,0,0,0,1,1,4563
0,67,0,0,0,0,0,1,2662
0,142,0,0,0,0,1,0,4706
0,81,0,0,0,0,0,0,2844
1,131,0,0,0,0,0,0,4553
1,92,0,0,0,0,1,1,4532
1,100,0,0,0,0,0,1,4885
1,191,0,0,0,0,0,0,4418
0,191,0,0,0,0,0,1,4196
1,53,0,0,0,0,0,0,3222
1,126,0,0,0,0,1,0,3052
1,72,0,0,0,0,1,1,2716
0,53,0,0,0,0,1,0,4080
0,72,0,0,0,0,0,1,2723
1,160,0,0,0,0,0,0,4176
0,27,0,0,0,0,0,0,4638
1,151,0,0,0,0,0,0,3352
1,139,0,0,0,0,1,0,2835
0,36,0,0,0,0,0,0,4816
0,167,0,0,0,0,0,0,2989
1,158,0,0,0,0,0,0,2559
0,124,0,0,0,0,0,0,3830
1,90,0,0,0,0,0,0,3021
0,187,0,0,0,0,1,0,4285
1,163,0,0,0,0,1,1,3244
0,136,0,0,0,0,0,0,2707
0,20,0,0,0,0,1,0,4841
1,53,0,0,0,0,0,1,4899
1,49,0,0,0,0,0,0,4288
1,23,0,0,0,0,0,0,2989
0,32,0,0,0,0,0,1,4274
0,152,0,0,0,0,1,1,3881
1,158,0,0,0,0,1,0,3319
0,8,0,0,0,0,0,0,4884
1,54,0,0,0,0,1,0,3555
1,157,0,0,0,0,0,1,3985
1,154,0,0,0,0,0,1,4218
0,82,0,0,0,0,1,1,4768
0,9,0,0,0,0,1,0,4761
1,137,0,0,0,0,0,1,4520
0,44,0,0,0,0,0,1,3532
1,53,0,0,0,0,1,1,4905
1,2,0,0,0,0,1,1,4805
0,147,0,0,0,0,1,1,2662
1,0,0,0,0,0,0,1,4287
1,68,0,0,0,0,1,1,3215
1,186,0,0,0,0,1,0,3418
1,147,0,0,0,0,0,1,4896
0,148,0,0,0,0,1,1,2698
1,147,0,0,0,0,0,1,3232
1,120,0,0,0,0,0,1,3202
1,77,0,0,0,0,1,1,4933
0,177,0,0,0,0,0,1,4705
0,64,0,0,0,0,1,1,3149
1,76,0,0,0,0,1,0,2567
0,62,0,0,0,0,0,0,3564
0,79,0,0,0,0,1,1,3701
0,120,0,0,0,0,0,0,4494
0,178,0,0,0,0,0,1,2913
0,143,0,0,0,0,1,1,2744
0,39,0,0,0,0,1,0,4229
1,40,0,0,0,0,0,0,3167
0,142,0,0,0,0,1,0,3996
1,140,0,0,0,0,0,1,3059
0,56,0,0,0,0,0,0,3798
0,65,0,0,0,0,0,1,4779
1,169,0,0,0,0,1,0,4244
0,122,0,0,0,0,0,0,3240
1,195,0,0,0,0,0,0,3940
0,29,0,0,0,0,0,0,4489
0,24,0,0,0,0,1,0,4667
0,160,0,0,0,0,0,1,4791
1,166,0,0,0,0,0,1,2548
1,182,0,0,0,0,1,0,2543
1,59,0,0,0,0,1,0,3179
0,33,0,0,0,0,1,0,3572
0,161,0,0,0,0,1,1,4413
1,80,0,0,0,0,1,0,4457
1,184,0,0,0,0,0,0,3730
0,136,0,0,0,0,1,0,3573
0,131,0,0,0,0,0,0,3346
1,109,0,0,0,0,0,0,2891
0,90,0,0,0,0,0,1,4814
0,47,0,0,0,0,0,0,4122
1,92,0,0,0,0,1,1,3948
1,117,0,0,0,0,0,0,4454
0,195,0,0,0,0,1,1,3803
0,60,0,0,0,0,0,0,3829
0,186,0,0,0,0,1,1,2950
0,197,0,0,0,0,1,0,3854
1,90,0,0,0,0,0,1,4180
1,154,0,0,0,0,1,0,2704
0,86,0,0,0,0,0,0,4566
1,172,0,0,0,0,1,0,4388
1,20,0,0,0,0,1,0,2592
0,34,0,0,0,0,0,0,3323
0,192,0,0,0,0,1,1,2995
1,81,0,0,0,0,0,1,2992
0,166,0,0,0,0,1,1,2897
0,20,0,0,0,0,1,0,4069
1,80,0,0,0,0,0,1,2844
1,8,0,0,0,0,0,1,4478
0,126,0,0,0,0,1,1,3273
0,161,0,0,0,0,0,1,4036
1,195,0,0,0,0,0,1,4473
1,75,0,0,0,0,1,0,4202
0,66,0,0,0,0,1,0,3733
0,194,0,0,0,0,1,0,2815
1,55,0,0,0,0,1,0,4148
0,163,0,0,0,0,1,0,3008
1,130,0,0,0,0,0,1,3882
0,149,0,0,0,0,1,0,2902
1,130,0,0,0,0,1,0,2972
1,109,0,0,0,0,0,1,3080
0,39,0,0,0,0,1,0,3086
1,149,0,0,0,0,0,1,3420
0,181,0,0,0,0,1,0,3227
0,152,0,0,0,0,0,0,3018
0,81,0,0,0,0,0,1,4050
1,42,0,0,0,0,1,1,3996
0,106,0,0,0,0,1,0,3068
0,80,0,0,0,0,1,1,3206
0,141,0,0,0,0,1,0,4462
1,113,0,0,0,0,1,0,2831
1,94,0,0,0,0,0,0,3414
0,12,0,0,0,0,1,1,4553
0,159,0,0,0,0,0,1,3157
1,107,0,0,0,0,0,1,3808
1,142,0,0,0,0,1,0,4303
0,164,0,0,0,0,0,0,3404
0,109,0,0,0,0,1,1,2964
0,148,0,0,0,0,0,1,4960
0,167,0,0,0,0,0,0,3579
0,50,0,0,0,0,0,1,3021
0,168,0,0,0,0,1,0,4871
0,44,0,0,0,0,0,0,3481
0,172,0,0,0,0,0,1,4771
0,174,0,0,0,0,1,0,4350
0,41,0,0,0,0,1,1,4825
0,127,0,0,0,0,1,0,3535
1,186,0,0,0,0,0,0,3827
0,33,0,0,0,0,0,1,4662
1,186,0,0,0,0,1,1,2733
1,139,0,0,0,0,0,0,2636
0,25,0,0,0,0,1,1,3241
0,36,0,0,0,0,1,1,2969
1,8,0,0,0,0,0,1,2636
1,39,0,0,0,0,1,0,2896
1,8,0,0,0,0,0,1,4743
1,24,0,0,0,0,0,0,3207
0,116,0,0,0,0,0,1,3452
0,72,0,0,0,0,1,0,3618
1,106,0,0,0,0,0,0,2963
1,183,0,0,0,0,0,0,2903
1,100,0,0,0,0,0,0,4095
0,198,0,0,0,0,1,1,4785
1,64,0,0,0,0,1,1,3524
0,52,0,0,0,0,0,1,4390
0,79,0,0,0,0,0,1,3423
1,181,0,0,0,0,1,0,3794
0,105,0,0,0,0,1,0,2979
1,121,0,0,0,0,1,1,4295
0,192,0,0,0,0,1,1,3406
1,86,0,0,0,0,1,0,4232
0,90,0,0,0,0,0,0,4091
0,18,0,0,0,0,0,0,2707
1,94,0,0,0,0,1,0,4580
1,100,0,0,0,0,0,1,4250
1,50,0,0,0,0,0,0,4211
1,68,0,0,0,0,1,1,2994
0,134,0,0,0,0,0,1,4035
1,175,0,0,0,0,0,1,3653
1,194,0,0,0,0,0,0,4816
1,172,0,0,0,0,1,1,3079
0,195,0,0,0,0,0,0,3278
1,139,0,0,0,0,0,0,2755
1,76,0,0,0,0,1,1,3450
1,81,0,0,0,0,1,0,2905
0,180,0,0,0,0,1,0,4716
1,127,0,0,0,0,0,1,4245
1,72,0,0,0,0,1,0,4330
0,90,0,0,0,0,0,0,3413
1,9,0,0,0,0,1,0,3179
1,118,0,0,0,0,1,1,3348
1,102,0,0,0,0,0,1,3893
1,192,0,0,0,0,0,1,4454
0,27,0,0,0,0,1,1,4640
1,22,0,0,0,0,1,0,3529
1,16,0,0,0,0,1,1,3018
1,123,0,0,0,0,0,0,4801
1,184,0,0,0,0,0,1,3409
0,128,0,0,0,0,0,1,2710
0,17,0,0,0,0,0,0,4887
0,101,0,0,0,0,0,1,3541
0,63,0,0,0,0,0,1,3010
0,141,0,0,0,0,1,1,3274
1,174,0,0,0,0,1,0,2930
1,41,0,0,0,0,1,1,2555
1,91,0,0,0,0,0,0,4311
0,31,0,0,0,0,1,1,4502
1,97,0,0,0,0,1,0,4938
1,168,0,0,0,0,1,0,4491
1,23,0,0,0,0,0,1,3333
0,179,0,0,0,0,1,0,4095
0,1,0,0,0,0,1,1,2751
1,56,0,0,0,0,0,1,4062
1,113,0,0,0,0,1,1,2533
0,185,0,0,0,0,0,0,4320
1,147,0,0,0,0,0,0,4045
1,75,0,0,0,0,0,0,3997
0,24,0,0,0,0,0,0,3934
0,183,0,0,0,0,1,1,4816
1,79,0,0,0,0,1,0,2892
0,7,0,0,0,0,1,1,4351
1,164,0,0,0,0,0,0,4135
0,130,0,0,0,0,1,0,2763
1,70,0,0,0,0,1,0,3204
1,119,0,0,0,0,1,0,4237
1,134,0,0,0,0,1,0,4249
1,35,0,0,0,0,1,1,4573
0,53,0,0,0,0,0,1,2607
1,40,0,0,0,0,1,0,3698
0,131,0,0,0,0,0,0,4148
1,84,0,0,0,0,0,1,4437
1,64,0,0,0,0,0,0,3131
0,193,0,0,0,0,0,0,4229
0,12,0,0,0,0,1,0,4280
0,5,0,0,0,0,1,0,3085
1,62,0,0,0,0,1,0,3818
1,101,0,0,0,0,1,1,4566
1,87,0,0,0,0,0,1,3116
1,142,0,0,0,0,1,0,4637
1,165,0,0,0,0,0,1,4320
1,173,0,0,0,0,0,1,3633
0,95,0,0,0,0,1,1,4202
1,28,0,0,0,0,0,1,3039
1,115,0,0,0,0,1,0,2736
1,197,0,0,0,0,0,0,2952
0,119,0,0,0,0,1,1,4673
1,28,0,0,0,0,0,1,3905
0,197,0,0,0,0,1,0,4739
1,98,0,0,0,0,1,0,3313
1,119,0,0,0,0,1,1,2517
0,33,0,0,0,0,0,0,4222
0,141,0,0,0,0,1,1,4956
0,187,0,0,0,0,0,0,4463
1,25,0,0,0,0,0,1,4288
0,126,0,0,0,0,0,1,4305
0,147,0,0,0,0,1,0,3459
1,8,0,0,0,0,1,1,2955
0,75,0,0,0,0,0,0,4677
1,95,0,0,0,0,1,1,2791
0,84,0,0,0,0,0,1,4592
0,158,0,0,0,0,1,0,4655
0,131,0,0,0,0,1,0,3602
0,169,0,0,0,0,0,1,2979
1,183,0,0,0,0,1,1,3875
0,45,0,0,0,0,0,0,2722
0,14,0,0,0,0,1,1,4841
0,26,0,0,0,0,1,0,4093
0,28,0,0,0,0,0,0,3111
0,115,0,0,0,0,0,1,4682
0,143,0,0,0,0,0,1,3340
0,95,0,0,0,0,1,0,4634
1,138,0,0,0,0,0,1,4063
1,52,0,0,0,0,1,1,3319
1,4,0,0,0,0,0,1,4091
1,49,0,0,0,0,0,0,2784
0,102,0,0,0,0,0,1,2517
1,154,0,0,0,0,0,0,4232
1,60,0,0,0,0,1,1,3753
1,91,0,0,0,0,1,1,4280
0,42,0,0,0,0,0,0,4379
0,130,0,0,0,0,1,1,2630
0,142,0,0,0,0,1,1,4953
1,16,0,0,0,0,1,1,3188
0,150,0,0,0,0,1,0,4238
0,101,0,0,0,0,1,1,2959
0,188,0,0,0,0,0,0,3113
0,180,0,0,0,0,0,1,4732
1,29,0,0,0,0,1,1,3120
0,32,0,0,0,0,0,0,3040
0,171,0,0,0,0,0,0,4231
0,143,0,0,0,0,0,0,2976
0,93,0,0,0,0,1,0,2511
1,52,0,0,0,0,0,1,4288
1,77,0,0,0,0,1,0,2703
0,143,0,0,0,0,1,1,2755
0,125,0,0,0,0,0,0,4241
1,13,0,0,0,0,0,1,2531
0,79,0,0,0,0,0,0,3199
1,115,0,0,0,0,1,0,2716
1,141,0,0,0,0,1,1,2966
1,168,0,0,0,0,0,1,3441
0,141,0,0,0,0,1,1,4387
0,173,0,0,0,0,0,0,3086
0,114,0,0,0,0,0,0,4141
1,68,0,0,0,0,1,1,4298
0,145,0,0,0,0,0,0,4618
1,6,0,0,0,0,1,1,4242
1,113,0,0,0,0,0,0,2683
1,83,0,0,0,0,0,1,4359
1,156,0,0,0,0,0,0,4374
0,169,0,0,0,0,1,1,3313
1,1,0,0,0,0,0,1,4157
0,132,0,0,0,0,1,0,4933
1,19,0,0,0,0,0,1,4277
1,102,0,0,0,0,0,1,3929
0,70,0,0,0,0,1,0,3806
1,194,0,0,0,0,0,1,4502
1,141,0,0,0,0,1,1,4583
1,117,0,0,0,0,0,1,3559
1,73,0,0,0,0,0,0,3250
1,165,0,0,0,0,0,1,3624
0,49,0,0,0,0,1,0,2639
1,157,0,0,0,0,1,1,3845
0,63,0,0,0,0,0,1,3444
0,46,0,0,0,0,0,0,3542
0,195,0,0,0,0,0,1,4899
1,20,0,0,0,0,0,0,2542
0,58,0,0,0,0,1,1,2597
0,174,0,0,0,0,1,0,2618
1,84,0,0,0,0,1,0,4973
1,58,0,0,0,0,0,1,2776
0,161,0,0,0,0,1,1,3351
1,114,0,0,0,0,0,0,4689
1,122,0,0,0,0,0,0,4981
1,82,0,0,0,0,1,1,3411
1,115,0,0,0,0,1,0,2648
0,29,0,0,0,0,1,1,2838
1,66,0,0,0,0,1,1,4741
0,18,0,0,0,0,0,1,4375
0,99,0,0,0,0,0,0,3532
0,160,0,0,0,0,0,1,3653
0,180,0,0,0,0,1,0,3722
1,58,0,0,0,0,1,1,3046
0,108,0,0,0,0,0,1,4571
1,83,0,0,0,0,0,0,3732
1,103,0,0,0,0,1,1,4770
1,141,0,0,0,0,1,1,4529
1,85,0,0,0,0,1,0,4985
1,69,0,0,0,0,1,1,3437
1,66,0,0,0,0,0,1,4002
1,11,0,0,0,0,0,0,2788
1,161,0,0,0,0,0,1,3606
0,193,0,0,0,0,0,1,3618
1,63,0,0,0,0,1,1,2929
0,125,0,0,0,0,0,1,3749
0,32,0,0,0,0,0,0,2886
1,79,0,0,0,0,1,0,3614
0,101,0,0,0,0,1,1,3809
1,148,0,0,0,0,0,0,4244
0,186,0,0,0,0,1,0,2842
1,118,0,0,0,0,1,0,3610
1,52,0,0,0,0,0,0,4105
1,39,0,0,0,0,1,0,3380
0,172,0,0,0,0,0,0,3313
1,138,0,0,0,0,1,0,4433
1,82,0,0,0,0,1,1,3799
0,1,0,0,0,0,0,0,4564
0,75,0,0,0,0,1,0,4471
1,58,0,0,0,0,1,0,3344
0,108,0,0,0,0,1,0,3440
1,22,0,0,0,0,1,1,4259
0,61,0,0,0,0,0,0,2724
1,152,0,0,0,0,0,1,4878
0,106,0,0,0,0,1,1,3990
1,85,0,0,0,0,1,0,3080
1,196,0,0,0,0,1,0,4384
0,105,0,0,0,0,0,1,3446
0,146,0,0,0,0,0,1,4613
0,20,0,0,0,0,1,1,4367
1,178,0,0,0,0,1,1,4927
1,38,0,0,0,0,0,1,3959
0,92,0,0,0,0,1,0,4377
0,51,0,0,0,0,0,1,3128
1,2,0,0,0,0,1,1,3663
0,139,0,0,0,0,1,0,3208
0,32,0,0,0,0,1,0,3540
1,21,0,0,0,0,0,1,3441
0,98,0,0,0,0,1,1,3142
1,75,0,0,0,0,1,1,3348
0,193,0,0,0,0,0,1,3047
1,82,0,0,0,0,0,0,3280
1,134,0,0,0,0,1,0,4431
0,134,0,0,0,0,0,0,3100
1,144,0,0,0,0,1,0,4962
0,184,0,0,0,0,1,0,4098
1,41,0,0,0,0,1,1,4668
0,113,0,0,0,0,0,1,3746
1,135,0,0,0,0,0,1,4758
1,167,0,0,0,0,1,0,3003
0,57,0,0,0,0,1,0,2796
0,161,0,0,0,0,0,1,4339
1,89,0,0,0,0,0,0,3354
0,174,0,0,0,0,1,0,3767
0,8,0,0,0,0,1,0,3124
1,79,0,0,0,0,1,1,2609
1,103,0,0,0,0,0,0,4806
0,185,0,0,0,0,1,0,3185
1,50,0,0,0,0,0,0,3935
0,144,0,0,0,0,1,0,4904
1,39,0,0,0,0,1,0,2511
1,135,0,0,0,0,1,0,3564
0,25,0,0,0,0,1,0,3153
0,128,0,0,0,0,1,0,3493
1,52,0,0,0,0,0,1,4626
0,130,0,0,0,0,0,1,4687
0,40,0,0,0,0,0,1,2757
1,176,0,0,0,0,0,0,4116
0,30,0,0,0,0,0,0,4639
1,50,0,0,0,0,0,0,4800
0,123,0,0,0,0,1,0,3667
0,72,0,0,0,0,0,1,4392
0,12,0,0,0,0,0,0,4483
1,99,0,0,0,0,0,1,3021
1,89,0,0,0,0,0,1,3677
0,195,0,0,0,0,1,0,4799
0,90,0,0,0,0,1,1,4857
0,123,0,0,0,0,1,0,4009
1,74,0,0,0,0,1,0,4011
0,51,0,0,0,0,1,1,4890
1,110,0,0,0,0,1,0,3708
0,36,0,0,0,0,1,0,3826
1,177,0,0,0,0,0,0,4395
0,39,0,0,0,0,0,0,4535
1,133,0,0,0,0,1,0,3999
1,171,0,0,0,0,0,1,2583
0,72,0,0,0,0,0,0,4847
1,28,0,0,0,0,0,0,3047
1,87,0,0,0,0,1,0,2811
1,190,0,0,0,0,0,0,4996
0,97,0,0,0,0,0,0,3310
0,151,0,0,0,0,1,1,4528
0,123,0,0,0,0,0,0,4539
1,167,0,0,0,0,1,1,4666
0,111,0,0,0,0,0,1,3211
0,114,0,0,0,0,0,1,3717
0,138,0,0,0,0,1,1,3805
0,87,0,0,0,0,1,0,3030
1,1,0,0,0,0,1,1,2702
0,109,0,0,0,0,1,1,4634
1,70,0,0,0,0,0,0,4817
1,114,0,0,0,0,0,1,3843
0,158,0,0,0,0,0,1,3411
1,123,0,0,0,0,1,1,2518
1,36,0,0,0,0,1,1,4358
1,152,0,0,0,0,1,0,4543
1,168,0,0,0,0,0,0,3127
0,113,0,0,0,0,1,1,3957
0,41,0,0,0,0,1,0,2860
1,163,0,0,0,0,1,0,3085
1,31,0,0,0,0,0,0,4466
0,181,0,0,0,0,0,0,3419
0,63,0,0,0,0,0,0,3761
0,195,0,0,0,0,1,1,2904
1,120,0,0,0,0,1,0,3174
0,7,0,0,0,0,0,1,3086
0,18,0,0,0,0,0,0,2609
0,181,0,0,0,0,0,0,3188
1,172,0,0,0,0,0,1,4239
0,188,0,0,0,0,1,1,3153
0,64,0,0,0,0,0,0,4199
0,163,0,0,0,0,0,0,4278
0,171,0,0,0,0,0,1,4670
0,92,0,0,0,0,0,0,3407
1,56,0,0,0,0,0,1,4693
1,110,0,0,0,0,0,0,4552
1,185,0,0,0,0,1,0,2824
1,33,0,0,0,0,1,1,2578
0,124,0,0,0,0,0,0,2759
1,104,0,0,0,0,1,1,3588
1,148,0,0,0,0,1,0,3337
0,42,0,0,0,0,0,1,4423
0,66,0,0,0,0,1,1,3849
0,133,0,0,0,0,0,0,4524
0,46,0,0,0,0,1,1,2641
1,92,0,0,0,0,1,0,2996
0,39,0,0,0,0,1,0,4948
1,75,0,0,0,0,0,1,4750
1,46,0,0,0,0,0,1,2701
0,85,0,0,0,0,0,1,4877
1,9,0,0,0,0,1,1,2658
0,46,0,0,0,0,1,1,2615
0,6,0,0,0,0,1,0,3034
0,156,0,0,0,0,1,0,2674
1,178,0,0,0,0,1,0,4227
0,165,0,0,0,0,1,0,4717
0,161,0,0,0,0,1,1,2990
0,150,0,0,0,0,1,1,3961
0,132,0,0,0,0,0,0,3509
1,174,0,0,0,0,0,0,4912
1,34,0,0,0,0,1,1,4464
0,101,0,0,0,0,0,0,2605
1,117,0,0,0,0,1,1,2855
1,51,0,0,0,0,1,0,2536
0,172,0,0,0,0,1,1,4495
0,21,0,0,0,0,1,1,2720
0,31,0,0,0,0,0,0,4084
0,21,0,0,0,0,1,0,2963
1,133,0,0,0,0,1,0,2995
0,146,0,0,0,0,0,1,2997
0,67,0,0,0,0,1,0,3883
0,86,0,0,0,0,1,1,3645
1,133,0,0,0,0,1,0,3360
0,43,0,0,0,0,1,0,4909
0,62,0,0,0,0,1,0,2903
0,125,0,0,0,0,1,0,3840
0,103,0,0,0,0,1,0,3998
1,198,0,0,0,0,1,0,4268
0,66,0,0,0,0,1,1,4870
1,90,0,0,0,0,0,1,3478
0,103,0,0,0,0,0,1,4267
1,99,0,0,0,0,1,1,3214
1,167,0,0,0,0,1,0,2660
1,93,0,0,0,0,0,1,4782
0,45,0,0,0,0,0,1,2652
1,188,0,0,0,0,1,1,4258
0,190,0,0,0,0,1,0,4522
0,185,0,0,0,0,1,1,3178
1,58,0,0,0,0,1,1,2706
1,18,0,0,0,0,0,0,3505
0,58,0,0,0,0,0,1,3071
0,23,0,0,0,0,1,1,4808
0,179,0,0,0,0,0,0,3770
0,68,0,0,0,0,0,1,3364
0,73,0,0,0,0,0,0,3652
0,44,0,0,0,0,0,1,3149
0,32,0,0,0,0,0,0,4171
0,153,0,0,0,0,0,1,4981
1,25,0,0,0,0,0,1,3828
1,106,0,0,0,0,0,1,3114
1,16,0,0,0,0,0,0,4657
1,91,0,0,0,0,1,0,3985
0,48,0,0,0,0,1,1,3326
1,181,0,0,0,0,0,0,4035
0,63,0,0,0,0,0,0,3266
0,100,0,0,0,0,0,1,3433
0,42,0,0,0,0,1,0,2626
1,78,0,0,0,0,0,1,2900
1,181,0,0,0,0,0,1,4521
0,192,0,0,0,0,0,1,3953
0,141,0,0,0,0,0,0,4296
1,10,0,0,0,0,0,0,3955
1,127,0,0,0,0,1,1,4538
1,65,0,0,0,0,0,0,4263
0,29,0,0,0,0,0,0,2773
0,40,0,0,0,0,0,1,4770
1,81,0,0,0,0,0,1,3598
0,71,0,0,0,0,1,1,4307
1,92,0,0,0,0,1,1,4834
1,111,0,0,0,0,1,0,4764
1,41,0,0,0,0,0,1,3381
0,53,0,0,0,0,1,1,2815
1,14,0,0,0,0,1,1,3258
1,31,0,0,0,0,1,1,3439
0,171,0,0,0,0,0,1,3080
0,27,0,0,0,0,1,1,4501
1,190,0,0,0,0,1,1,4629
1,164,0,0,0,0,1,1,2512
0,23,0,0,0,0,0,0,4567
1,17,0,0,0,0,1,0,4618
1,152,0,0,0,0,1,1,2655
1,159,0,0,0,0,0,1,3530
0,155,0,0,0,0,1,0,3051
1,25,0,0,0,0,0,0,3935
1,71,0,0,0,0,0,1,2651
0,74,0,0,0,0,0,0,3036
0,75,0,0,0,0,0,0,2692
1,125,0,0,0,0,1,1,3197
0,28,0,0,0,0,0,1,4389
1,131,0,0,0,0,0,1,4997
0,81,0,0,0,0,0,0,2534
0,42,0,0,0,0,1,0,2805
0,28,0,0,0,0,0,0,4093
0,43,0,0,0,0,0,1,4616
1,170,0,0,0,0,1,0,4943
1,97,0,0,0,0,1,0,4266
1,9,0,0,0,0,0,0,4274
0,55,0,0,0,0,0,0,4836
0,111,0,0,0,0,1,1,4688
0,131,0,0,0,0,1,1,3956
0,28,0,0,0,0,1,1,3591
0,182,0,0,0,0,1,1,2800
1,144,0,0,0,0,0,1,2673
0,79,0,0,0,0,0,1,3150
0,72,0,0,0,0,0,0,3903
0,55,0,0,0,0,1,0,2642
1,114,0,0,0,0,1,0,4052
0,88,0,0,0,0,0,1,4202
0,171,0,0,0,0,1,1,3201
0,111,0,0,0,0,0,0,3443
1,63,0,0,0,0,0,1,3153
1,95,0,0,0,0,1,1,4863
1,83,0,0,0,0,1,1,3551
0,0,0,0,0,0,1,1,3622
1,115,0,0,0,0,1,0,3165
0,74,0,0,0,0,1,0,2861
1,2,0,0,0,0,1,0,4639
0,45,0,0,0,0,0,0,2560
0,159,0,0,0,0,0,1,4469
0,136,0,0,0,0,0,0,2968
0,62,0,0,0,0,0,1,3542
0,48,0,0,0,0,0,1,2923
0,179,0,0,0,0,0,1,2659
0,152,0,0,0,0,0,1,2824
1,160,0,0,0,0,0,0,4787
0,74,0,0,0,0,1,1,3628
1,173,0,0,0,0,0,1,3152
0,110,0,0,0,0,1,0,3050
1,55,0,0,0,0,0,1,2611
1,5,0,0,0,0,1,0,3289
1,198,0,0,0,0,1,1,3415
0,60,0,0,0,0,1,0,2863
1,109,0,0,0,0,1,1,2765
1,54,0,0,0,0,1,1,2797
1,166,0,0,0,0,1,1,3707
1,173,0,0,0,0,1,1,3812
1,99,0,0,0,0,0,0,3540
1,42,0,0,0,0,1,0,3614
1,130,0,0,0,0,1,0,3447
1,36,0,0,0,0,1,0,3322
1,155,0,0,0,0,1,0,4961
0,139,0,0,0,0,1,1,4297
0,144,0,0,0,0,1,0,2868
0,167,0,0,0,0,1,0,2868
1,145,0,0,0,0,0,1,4565
0,76,0,0,0,0,0,0,4968
1,124,0,0,0,0,1,0,3922
0,109,0,0,0,0,0,0,2735
1,94,0,0,0,0,1,1,4707
0,59,0,0,0,0,1,0,3289
0,144,0,0,0,0,0,0,4239
1,7,0,0,0,0,0,1,3305
1,155,0,0,0,0,1,0,3101
0,157,0,0,0,0,1,1,4018
0,100,0,0,0,0,0,0,3354
0,70,0,0,0,0,0,0,4506
0,60,0,0,0,0,0,1,4285
0,113,0,0,0,0,0,1,3320
1,197,0,0,0,0,1,1,4080
0,167,0,0,0,0,0,1,2942
0,154,0,0,0,0,1,0,4790
0,6,0,0,0,0,0,0,4417
1,167,0,0,0,0,0,0,2786
1,107,0,0,0,0,0,0,3433
0,22,0,0,0,0,1,1,3842
0,145,0,0,0,0,1,1,4202
1,63,0,0,0,0,1,1,4920
1,19,0,0,0,0,1,0,3875
0,75,0,0,0,0,1,1,4792
